30694,2.0199
5165,2.02
13459,2.02
2576,2.02
33192,2.02
2411,2.02
2283,2.02
52742,2.02
8985,2.02
35037,2.02
23123,2.02
2255,2.02
11630,2.02
24839,2.02
9275,2.02
18208,2.02
14808,2.02005
50471,2.02005
32156,2.02005
607,2.02034
26123,2.0206
1877,2.0206
523,2.0206
47082,2.0206
6396,2.0206
4223,2.0206
16475,2.0206
4455,2.02104
4733,2.02104
4929,2.02217
1362,2.0223
6229,2.0224
39781,2.0224
10455,2.0224
4157,2.0225
311,2.0234
34396,2.0234
7809,2.0234
31806,2.0234
119,2.0234
1172,2.0236
3745,2.0236
9750,2.0236
2551,2.0236
2464,2.0236
2216,2.0236
37515,2.0236
5747,2.0236
1579,2.0236
15290,2.0236
36518,2.0236
549,2.0236
37431,2.0236
6873,2.0236
1298,2.0236
179,2.0236
1158,2.0236
3976,2.0236
26375,2.0236
1870,2.0236
10733,2.0236
30742,2.0236
5562,2.0236
1505,2.0236
3781,2.0236
3786,2.0236
359,2.0236
250,2.0236
551,2.0236
980,2.0236
18384,2.0236
8586,2.0236
301,2.0236
18118,2.0236
19838,2.0236
9077,2.0236
698,2.0236
3477,2.0236
16574,2.0236
629,2.0236
3,2.0236
23376,2.0236
11160,2.0236
38376,2.0236
3678,2.0236
18659,2.0236
2008,2.0236
329,2.0236
8683,2.0236
5299,2.0236
14514,2.0236
51943,2.0236
11157,2.0236
5639,2.0236
3480,2.0237999999999996
253,2.0237999999999996
6953,2.0239000000000003
7173,2.0239000000000003
55277,2.0239000000000003
172,2.0239000000000003
4192,2.0239000000000003
33864,2.0239000000000003
13049,2.0239000000000003
1459,2.0239000000000003
2047,2.0239000000000003
19126,2.0239000000000003
1270,2.0239000000000003
2620,2.0239000000000003
25969,2.0239000000000003
49230,2.0239000000000003
7714,2.0239000000000003
4928,2.0239000000000003
51959,2.0239000000000003
29316,2.0239000000000003
5493,2.0239000000000003
31758,2.0243
20657,2.0243
1587,2.0243
455,2.0243
2891,2.0243
4127,2.0243
33242,2.0243
2426,2.0243
3532,2.0243
56648,2.0243
3584,2.0243
968,2.0243
66811,2.0244
175,2.0244
4350,2.0244
34394,2.0244
43086,2.0244
7769,2.0244
24045,2.0244
19048,2.0244
4303,2.0244
34734,2.0244
6294,2.0244
3498,2.0244
74,2.0244
2032,2.0244
12990,2.0244
1624,2.0244
3996,2.0244
18886,2.0244
3988,2.0244
18861,2.0244
506,2.0244
1119,2.0247
36888,2.02471
59198,2.02478
960,2.02478
10700,2.0249800000000002
5057,2.0249800000000002
9941,2.0249800000000002
3369,2.0249800000000002
7088,2.0249800000000002
5420,2.0249800000000002
5089,2.0249800000000002
481,2.0249800000000002
8976,2.0249800000000002
4867,2.0249800000000002
1921,2.0249800000000002
30789,2.0249800000000002
28467,2.0249800000000002
8292,2.0249800000000002
2237,2.0249800000000002
7651,2.0249800000000002
33882,2.0249800000000002
16200,2.0249800000000002
15745,2.0249800000000002
5327,2.0249800000000002
10743,2.0249800000000002
39514,2.0249800000000002
4863,2.0249800000000002
1381,2.0249800000000002
5701,2.0249800000000002
5267,2.0249800000000002
103,2.0249800000000002
50028,2.0249800000000002
6443,2.0249800000000002
11634,2.0249800000000002
50,2.0249800000000002
12304,2.0249800000000002
13032,2.0249800000000002
68364,2.0249800000000002
41155,2.0249800000000002
3936,2.0249800000000002
12099,2.0249800000000002
16736,2.0249800000000002
34120,2.0249800000000002
16334,2.0249800000000002
9911,2.0249800000000002
39947,2.025
22065,2.025
3955,2.0250000000000004
452,2.0250000000000004
4307,2.0250000000000004
1325,2.0250000000000004
39345,2.0265000000000004
9374,2.0265000000000004
3705,2.0265000000000004
1133,2.0265000000000004
1480,2.0265000000000004
6647,2.0265000000000004
49692,2.0265000000000004
21640,2.0267
46978,2.0267
1504,2.0267
3269,2.0267
357,2.0267
9262,2.0267
21535,2.0267
11137,2.0267
625,2.0267
5295,2.0267
7549,2.02679
170,2.02711
1772,2.0272
39161,2.0272
10146,2.0272
1163,2.0272
920,2.0272
6466,2.0272
17291,2.0272
10829,2.0272
5043,2.0272
1355,2.0272
820,2.0272
17603,2.0272
20714,2.0272
24866,2.0272
9309,2.0272
2489,2.0272
662,2.02724
406,2.0274
582,2.0275
9062,2.0275
6838,2.0275
2583,2.0276
42762,2.02862
2178,2.0289
686,2.0289
46749,2.0289
45795,2.0289
994,2.0289
9742,2.0289
33302,2.0289
9057,2.0289
3700,2.0289
704,2.0289
2541,2.0289
11847,2.0289
1403,2.0289
6995,2.0289
36325,2.0289
1254,2.02923
31148,2.0294
11830,2.0294
45794,2.0294
2189,2.0294
37259,2.0294
2276,2.0294
1411,2.0294
9312,2.0294999999999996
1605,2.0297
12555,2.0297
339,2.0297
49358,2.0297
18,2.0297
39380,2.0297
4798,2.0297
848,2.0297
23448,2.0297
55435,2.0297
4746,2.0297
6183,2.0297
13308,2.0297
2806,2.0297
802,2.0297
2612,2.0297
33637,2.0297
1592,2.0297
5486,2.0297
3550,2.0297
32623,2.0298
67424,2.0298
2852,2.0298
239,2.02983
5279,2.02983
6931,2.02984
1990,2.02984
11064,2.02984
1851,2.02984
51395,2.02984
2506,2.02984
22607,2.02984
5582,2.02984
1310,2.02984
33751,2.02984
58407,2.02984
5139,2.02984
10078,2.02984
2571,2.02984
6337,2.02984
21378,2.02984
37210,2.02984
3266,2.02984
4147,2.02984
10020,2.02984
2376,2.02984
38522,2.02984
8719,2.02984
5672,2.02984
58928,2.02984
5201,2.02984
18648,2.02984
17247,2.02984
4718,2.02984
28300,2.02984
55340,2.02984
26996,2.02984
4336,2.02984
5543,2.02984
33182,2.02984
7078,2.02984
54677,2.02984
6618,2.02984
138,2.02984
2939,2.02984
8732,2.02984
43766,2.02984
2277,2.02984
33150,2.02984
7790,2.02984
9224,2.02984
4302,2.02984
3505,2.02984
7267,2.02984
568,2.02984
52233,2.02984
16166,2.02984
7354,2.02984
56148,2.02984
55099,2.0298499999999997
9658,2.0298499999999997
11939,2.0298499999999997
61317,2.0298499999999997
6607,2.0298499999999997
2786,2.0298499999999997
3696,2.0298499999999997
3697,2.0298499999999997
10363,2.0298499999999997
27075,2.0298499999999997
3236,2.0298499999999997
1390,2.0298499999999997
3331,2.0298499999999997
5137,2.0298499999999997
6020,2.0298499999999997
7416,2.0298499999999997
32694,2.0298499999999997
33128,2.0298499999999997
14471,2.0298499999999997
3434,2.0298499999999997
56370,2.0298499999999997
57183,2.0298499999999997
3830,2.0298499999999997
3832,2.0298499999999997
9061,2.0298499999999997
2927,2.0298499999999997
17619,2.0298499999999997
6247,2.0298499999999997
3464,2.0298499999999997
20135,2.0298499999999997
2288,2.0298499999999997
27465,2.0298499999999997
13167,2.0298499999999997
8347,2.0298499999999997
763,2.0298499999999997
6950,2.0298499999999997
4993,2.0298499999999997
4566,2.0298499999999997
9588,2.0298499999999997
10296,2.0298499999999997
5320,2.0298499999999997
47611,2.0298499999999997
19733,2.0298499999999997
18778,2.0298499999999997
44575,2.0298499999999997
10328,2.0298499999999997
48482,2.0298499999999997
16616,2.0298499999999997
15448,2.0298499999999997
10219,2.0298499999999997
40332,2.0298499999999997
34146,2.0298499999999997
3533,2.0298499999999997
2538,2.0298499999999997
2885,2.0298499999999997
382,2.0298499999999997
8160,2.0298499999999997
10141,2.0298499999999997
3226,2.0298499999999997
3873,2.0298499999999997
47439,2.0298499999999997
6204,2.0298499999999997
9538,2.0298499999999997
15314,2.0298499999999997
4741,2.0298499999999997
2715,2.0298499999999997
34198,2.0298499999999997
6747,2.0298499999999997
14843,2.0298499999999997
49644,2.0298499999999997
1946,2.0298499999999997
11154,2.0298499999999997
15707,2.0307
67377,2.0307
4969,2.0307
47514,2.0307
5745,2.0307
2633,2.0307
6015,2.0307
26513,2.0307
64261,2.0307
9813,2.0307
21496,2.0307
1584,2.0307
852,2.0307
5550,2.0307
19177,2.0307
54355,2.0307
15618,2.0307
49661,2.0307
33112,2.0307
1712,2.0307
924,2.0307
5642,2.0307
11212,2.0307
30205,2.0307
7097,2.0307
15663,2.0307
22774,2.0307
18690,2.0307
12664,2.0307
7601,2.0307
3008,2.0307
2829,2.0307
3419,2.0307
6579,2.0307
16209,2.0307
305,2.0307
2209,2.0307
4996,2.0307
9851,2.0307
48260,2.0307
67248,2.0307
10645,2.0307
1559,2.0307
13467,2.0307
12671,2.0307
57148,2.0307
5455,2.0307
3989,2.0307
6638,2.0307
1223,2.0307000000000004
349,2.03083
2027,2.0309999999999997
1246,2.0311
550,2.0311
449,2.0311
7105,2.0311
21276,2.0311
2065,2.0311000000000003
9261,2.0311000000000003
2528,2.0311000000000003
732,2.0311000000000003
42787,2.0311000000000003
67,2.0311000000000003
4567,2.0312
36,2.0312
1568,2.0313999999999997
1489,2.0313999999999997
294,2.0313999999999997
2293,2.0315000000000003
1360,2.0315000000000003
4050,2.0316
5694,2.0318
1884,2.0318
2682,2.0318
1704,2.0318
1109,2.0318
1891,2.0323
53951,2.0324
0,2.0324
19238,2.0324
177,2.0324
1287,2.0324
1455,2.0324
648,2.0324
15375,2.0324
234,2.0324
13367,2.0324
4085,2.0324
5379,2.0324
242,2.0324
1144,2.0324
60937,2.0324
28596,2.0324
10407,2.0324
5708,2.0324
295,2.0324
17283,2.0324
30949,2.0324
46782,2.0324
427,2.0324999999999998
4046,2.0326
6948,2.0326
438,2.0326
1913,2.0326
16071,2.0326
11808,2.0326
3802,2.0326
7787,2.0326
6656,2.0326
4708,2.0326
8776,2.0326
28911,2.0326
7343,2.0326
4445,2.0326
64286,2.0326
38765,2.0326
1409,2.0326
46605,2.0326
35934,2.0326
64989,2.0326
1386,2.0326
23323,2.0326
9650,2.0329
880,2.0329
3716,2.0329
16645,2.0329
6023,2.0329
42759,2.0329
824,2.0329
8185,2.0329
12829,2.0329
56870,2.0329
5540,2.0329
7623,2.0329
200,2.0329
963,2.0329
2569,2.0329
335,2.0331
16575,2.0336999999999996
2213,2.0336999999999996
64318,2.0336999999999996
2905,2.0336999999999996
39421,2.0336999999999996
38808,2.0336999999999996
6488,2.0336999999999996
4361,2.0336999999999996
2183,2.0336999999999996
1791,2.0336999999999996
58084,2.0336999999999996
18082,2.0336999999999996
7090,2.0336999999999996
4813,2.0336999999999996
2412,2.0336999999999996
11026,2.0336999999999996
7042,2.0336999999999996
26138,2.0336999999999996
8363,2.0336999999999996
3818,2.0336999999999996
4976,2.0336999999999996
2930,2.0336999999999996
13037,2.0336999999999996
36795,2.0336999999999996
4888,2.0336999999999996
4804,2.0336999999999996
45204,2.0336999999999996
6228,2.0336999999999996
11597,2.0336999999999996
7386,2.0336999999999996
26010,2.0336999999999996
3377,2.0336999999999996
11637,2.0336999999999996
9403,2.0336999999999996
17119,2.0336999999999996
1945,2.0336999999999996
15626,2.0336999999999996
2367,2.0336999999999996
1705,2.03387
1578,2.0339
949,2.0339
1970,2.0339
718,2.0339
2324,2.034
3461,2.03437
19581,2.0343999999999998
2294,2.0343999999999998
3615,2.0343999999999998
5133,2.0343999999999998
5617,2.0343999999999998
252,2.0343999999999998
8053,2.0343999999999998
8882,2.0343999999999998
3342,2.0343999999999998
1794,2.0343999999999998
35018,2.0343999999999998
5784,2.0343999999999998
53372,2.0343999999999998
13564,2.0343999999999998
58062,2.0343999999999998
384,2.0343999999999998
9452,2.0343999999999998
4802,2.0343999999999998
166,2.0343999999999998
49521,2.0343999999999998
18651,2.0343999999999998
10324,2.0343999999999998
9918,2.0343999999999998
3747,2.03445
6779,2.03445
7779,2.03445
1446,2.03445
15495,2.03445
63112,2.03445
13215,2.03445
4693,2.03445
5858,2.03445
341,2.03445
5669,2.03445
9919,2.03445
348,2.03445
20021,2.03445
56511,2.03445
14800,2.03445
12036,2.03445
47271,2.03445
63891,2.03445
36990,2.03445
22066,2.03445
40825,2.03445
15108,2.03445
4896,2.03445
24877,2.03445
4268,2.03445
54752,2.03445
3254,2.03445
7319,2.03445
2414,2.03445
9584,2.03445
3769,2.03445
6313,2.03445
7041,2.03445
6862,2.03445
886,2.03445
33085,2.03445
28,2.03445
5898,2.03445
40335,2.03445
4158,2.03445
6506,2.03445
5842,2.03445
59562,2.03445
217,2.03445
1112,2.03445
6716,2.03445
40651,2.03445
1149,2.03445
3384,2.03445
24343,2.03445
3997,2.03445
51880,2.03445
11510,2.03445
2133,2.03445
3098,2.03445
5841,2.03445
50915,2.03445
4737,2.03445
16245,2.03445
1407,2.03445
565,2.03445
112,2.03445
1126,2.035
8661,2.0353000000000003
9820,2.0353000000000003
149,2.0353000000000003
3613,2.0353000000000003
944,2.0353000000000003
1805,2.0353000000000003
5611,2.0353000000000003
21485,2.0353000000000003
60337,2.0353000000000003
4673,2.0353000000000003
3784,2.0353000000000003
39884,2.0353000000000003
157,2.0353000000000003
1645,2.0353000000000003
6572,2.0353000000000003
16321,2.0353000000000003
9166,2.0353000000000003
1250,2.0353000000000003
6108,2.0353000000000003
7959,2.0353000000000003
417,2.0353000000000003
723,2.0353000000000003
1756,2.0353000000000003
1478,2.0353000000000003
2851,2.0353000000000003
5974,2.0362
485,2.0362
13455,2.0362
5093,2.0362
649,2.0362
44930,2.0362
2335,2.0362
2205,2.0362
59800,2.0362
5053,2.0365
194,2.0365
3950,2.0365
10160,2.0365
4167,2.0365
25237,2.0365
41420,2.0365
23318,2.0365
5951,2.0365
40237,2.0365
15640,2.0365
35850,2.0365
4091,2.0365
30788,2.0365
25191,2.0365
11291,2.0365
42222,2.0365
11040,2.0365
23781,2.0365
1793,2.0365
36684,2.0365
1614,2.0365
1565,2.0365
1308,2.0365
3663,2.0365
25650,2.0365
4510,2.0365
5627,2.0365
45473,2.0365
10561,2.0365
10151,2.0365
11524,2.0365
13033,2.0365
29374,2.0365
2883,2.0365
19070,2.0365
7922,2.0365
38284,2.0365
2500,2.0365
9223,2.0365
18942,2.0365
1658,2.0365
10099,2.0365
3358,2.0365
4955,2.0365
3387,2.0368000000000004
4296,2.03687
6077,2.0369
3462,2.0369
1797,2.0369
3268,2.0371
2465,2.0372
6604,2.0372
6017,2.0372
15716,2.0372
15332,2.0372
6624,2.0372
58009,2.0372
2413,2.0372
755,2.0372
3701,2.0372
24611,2.0372
21474,2.0372
21860,2.0372
5449,2.0372
42009,2.0372
4159,2.0372
43250,2.0372
7021,2.0372
7268,2.0372
20176,2.0372
5056,2.0374999999999996
12201,2.0374999999999996
4047,2.0374999999999996
314,2.0374999999999996
6686,2.0374999999999996
7547,2.0374999999999996
7361,2.0374999999999996
4559,2.0374999999999996
13295,2.0374999999999996
486,2.0374999999999996
3403,2.0374999999999996
31433,2.0374999999999996
34559,2.0374999999999996
34395,2.0374999999999996
3771,2.0374999999999996
6709,2.0374999999999996
8226,2.0374999999999996
4722,2.0374999999999996
1765,2.0374999999999996
1228,2.0374999999999996
13,2.0374999999999996
31,2.0374999999999996
2226,2.0374999999999996
5346,2.0374999999999996
30317,2.0374999999999996
52646,2.0374999999999996
3681,2.0374999999999996
1708,2.0374999999999996
2531,2.0374999999999996
4215,2.0374999999999996
13000,2.0374999999999996
8762,2.0374999999999996
2080,2.0374999999999996
44893,2.0374999999999996
2486,2.0377
1713,2.03774
1125,2.03774
5013,2.0383
6056,2.0383
35320,2.0383
569,2.0383
29,2.0384
8001,2.0389999999999997
8319,2.0389999999999997
922,2.0389999999999997
18321,2.0389999999999997
4230,2.0389999999999997
36070,2.0389999999999997
2784,2.0389999999999997
3759,2.0389999999999997
585,2.0389999999999997
15086,2.0389999999999997
9566,2.0389999999999997
9022,2.0389999999999997
2669,2.0389999999999997
2952,2.0389999999999997
3297,2.0389999999999997
5635,2.039
4745,2.0399000000000003
8178,2.0403000000000002
2865,2.0403000000000002
1055,2.0403000000000002
37184,2.0403000000000002
25279,2.0403000000000002
83,2.0403000000000002
45201,2.0403000000000002
672,2.0403000000000002
3335,2.04038
4974,2.0412
399,2.0413
9199,2.0413
8944,2.0413
2587,2.0413
40524,2.0413
5950,2.0413
13022,2.0413
6018,2.0413
15071,2.0413
32824,2.0413
53983,2.0413
4365,2.0413
51264,2.0413
4626,2.0413
30622,2.0413
13075,2.0413
1219,2.0413
858,2.0413
54096,2.0413
1364,2.0413
17053,2.0413
37836,2.0413
5144,2.0413
3390,2.0413
21757,2.0413
4815,2.0413
1502,2.0413
6501,2.0413
2410,2.0413
2235,2.0413
5206,2.0413
3998,2.0413
31691,2.0413
2420,2.0413
1818,2.0413
34086,2.0413
19119,2.0413
5447,2.0413
6866,2.0413
985,2.0413
10696,2.0413
35572,2.0413
5547,2.0413
5895,2.0413
38433,2.0413
7070,2.0413
8280,2.0413
7554,2.0413
53424,2.0413
16137,2.0413
9070,2.0413
2532,2.0413
2882,2.0413
210,2.0413
2072,2.0413
5510,2.0413
13007,2.0413
1993,2.0413
4252,2.0413
16477,2.0413
10552,2.0413
34578,2.0413
5158,2.0413
5733,2.0415
7941,2.0416
23391,2.0416
1104,2.0416
6049,2.0416
53958,2.04198
7802,2.04198
42465,2.04198
12974,2.04198
6949,2.04198
7869,2.04198
3244,2.04198
744,2.04198
23557,2.04198
5972,2.04198
5082,2.04198
8838,2.04198
3695,2.04198
10369,2.04198
8706,2.04198
2505,2.04198
144,2.04198
14195,2.04198
1393,2.04198
1804,2.04198
53161,2.04198
59680,2.04198
258,2.04198
10768,2.04198
7960,2.04198
4784,2.04198
971,2.04198
64889,2.04198
22115,2.04198
3267,2.04198
47476,2.04198
32234,2.04198
57616,2.04198
4188,2.04198
59519,2.04198
12061,2.04198
29718,2.04198
4442,2.04198
4261,2.04198
8429,2.04198
6582,2.04198
7478,2.04198
32010,2.04198
61784,2.04198
159,2.04198
5018,2.04198
6292,2.04198
55970,2.04198
30688,2.04198
6311,2.04198
6320,2.04198
3442,2.04198
2118,2.04198
4124,2.04198
58386,2.04198
105,2.04198
2194,2.04198
9169,2.04198
2661,2.04198
11722,2.04198
1670,2.04198
63452,2.04198
42006,2.04198
57686,2.04198
15736,2.04198
16886,2.04198
13594,2.04198
896,2.04198
132,2.04198
14291,2.04198
13034,2.04198
687,2.04198
41059,2.04198
9481,2.04198
5599,2.04198
15602,2.04198
43251,2.04198
3192,2.04198
7808,2.04198
11511,2.04198
20875,2.04198
2204,2.04198
4015,2.04198
58583,2.04198
9709,2.04198
1101,2.04198
1491,2.04198
10117,2.04198
2791,2.04198
4964,2.04198
30241,2.04198
9357,2.04198
1239,2.04198
4732,2.04198
10017,2.04198
12628,2.04198
60259,2.042
8128,2.042
38105,2.042
39423,2.042
35222,2.042
21437,2.042
1778,2.042
10755,2.042
8442,2.042
3339,2.042
6432,2.042
30475,2.042
26122,2.042
2039,2.042
45691,2.042
12526,2.042
60910,2.042
6704,2.042
5020,2.042
30203,2.042
18325,2.042
36534,2.042
11587,2.042
525,2.042
1902,2.042
1275,2.042
2832,2.042
44140,2.042
2494,2.042
4608,2.042
5783,2.042
5537,2.042
47458,2.042
5995,2.042
8931,2.042
8235,2.042
12135,2.042
7379,2.042
779,2.042
13805,2.042
37297,2.042
3680,2.042
3383,2.042
24983,2.042
44151,2.042
5810,2.042
1513,2.042
4075,2.042
2084,2.042
34124,2.042
5506,2.0423999999999998
18060,2.0426
5475,2.0427999999999997
1925,2.0427999999999997
57906,2.043
3621,2.043
2632,2.043
792,2.043
48147,2.043
4019,2.043
1397,2.043
5717,2.043
3481,2.043
5874,2.043
69976,2.043
4354,2.043
18828,2.043
1619,2.043
10713,2.043
5679,2.043
4411,2.043
10626,2.043
12514,2.043
8743,2.043
2197,2.043
841,2.043
2330,2.043
69960,2.043
17765,2.043
505,2.043
4321,2.043
31227,2.043
4293,2.043
7019,2.043
2401,2.043
2485,2.043
69939,2.043
13959,2.043
57663,2.0431999999999997
598,2.0431999999999997
12746,2.0431999999999997
12065,2.0431999999999997
6169,2.0431999999999997
2389,2.0431999999999997
63022,2.0433000000000003
5936,2.0433000000000003
7943,2.0433000000000003
28409,2.0433000000000003
7777,2.0433000000000003
7773,2.0433000000000003
3450,2.0433000000000003
13904,2.0433000000000003
14260,2.0433000000000003
11641,2.0433000000000003
28655,2.0433000000000003
518,2.0433000000000003
2375,2.0433000000000003
10040,2.0433000000000003
16922,2.0433000000000003
10364,2.0433000000000003
51832,2.0433000000000003
13878,2.0433000000000003
6091,2.0433000000000003
45056,2.0433000000000003
5507,2.0433000000000003
7593,2.0433000000000003
2974,2.0433000000000003
4118,2.0433000000000003
10845,2.0433000000000003
65041,2.0433000000000003
9927,2.0433000000000003
1668,2.0433000000000003
25309,2.0433000000000003
25307,2.0433000000000003
31127,2.0433000000000003
15617,2.0433000000000003
6780,2.0433000000000003
1556,2.0433000000000003
6369,2.0433000000000003
13783,2.0433000000000003
5738,2.0433000000000003
44388,2.0433000000000003
23302,2.0433000000000003
1139,2.0433000000000003
56312,2.0433000000000003
21446,2.0433000000000003
62165,2.0433000000000003
4372,2.0433000000000003
41618,2.0433000000000003
54001,2.0433000000000003
2355,2.0433000000000003
16868,2.0433000000000003
41810,2.0433000000000003
2735,2.0433000000000003
5236,2.0433000000000003
19278,2.0433000000000003
42001,2.0433000000000003
11309,2.0433000000000003
1847,2.0433000000000003
614,2.0433000000000003
2646,2.0433000000000003
9272,2.0433000000000003
12554,2.0433000000000003
2271,2.0433000000000003
816,2.0433000000000003
43160,2.0433000000000003
26997,2.0433000000000003
3473,2.0433000000000003
1776,2.0433000000000003
47807,2.0433000000000003
22506,2.0433000000000003
860,2.0433000000000003
993,2.0433000000000003
111,2.0433000000000003
36328,2.0433000000000003
36326,2.0433000000000003
18919,2.0433000000000003
40964,2.04346
40269,2.04346
3457,2.04346
56012,2.04346
44504,2.04346
3622,2.04346
1994,2.04346
5479,2.04346
16138,2.04346
63322,2.04346
4690,2.04346
47996,2.04346
14658,2.04346
48064,2.04346
5587,2.04346
38212,2.04346
60227,2.04346
60384,2.04346
2062,2.04346
2064,2.04346
9608,2.04346
7811,2.04346
6388,2.04346
1885,2.04346
59441,2.04346
1295,2.04346
10692,2.04346
6901,2.04346
43311,2.04346
27543,2.04346
331,2.04346
21488,2.04346
5886,2.04346
12481,2.04346
60694,2.04346
5149,2.04346
8558,2.04346
57051,2.04346
13913,2.04346
3394,2.04346
4385,2.04346
4031,2.04346
4227,2.04346
35751,2.04346
21975,2.04346
53818,2.04346
48795,2.04346
2514,2.04346
64579,2.04346
18409,2.04346
5019,2.04346
7167,2.04346
12243,2.04346
27172,2.04346
7321,2.04346
9612,2.04346
68022,2.04346
3329,2.04346
31105,2.04346
18406,2.04346
10244,2.04346
10003,2.04346
