11816,0.0
11821,0.0
11828,0.0
11834,0.0
11835,0.0
11851,0.0
11852,0.0
11861,0.0
11898,0.0
11907,0.0
11915,0.0
11936,0.0
11975,0.0
11981,0.0
12008,0.0
12129,0.0
12266,0.0
12277,0.0
12319,0.0
12335,0.0
12369,0.0
12418,0.0
12427,0.0
12438,0.0
12811,0.0
12863,0.0
12907,0.0
12919,0.0
12979,0.0
13015,0.0
13047,0.0
13134,0.0
13148,0.0
13247,0.0
13354,0.0
13372,0.0
13417,0.0
13456,0.0
13496,0.0
13512,0.0
13571,0.0
13589,0.0
13658,0.0
13814,0.0
13907,0.0
13915,0.0
14273,0.0
14296,0.0
14311,0.0
14392,0.0
14485,0.0
14846,0.0
14956,0.0
14988,0.0
15192,0.0
15247,0.0
15306,0.0
15402,0.0
15431,0.0
15705,0.0
15785,0.0
15804,0.0
15845,0.0
15903,0.0
16168,0.0
16264,0.0
16273,0.0
16346,0.0
16369,0.0
16415,0.0
16431,0.0
16515,0.0
16524,0.0
16788,0.0
16789,0.0
16790,0.0
16932,0.0
17073,0.0
17137,0.0
17152,0.0
17203,0.0
17241,0.0
17316,0.0
17491,0.0
17578,0.0
17695,0.0
17723,0.0
17746,0.0
17822,0.0
17988,0.0
18028,0.0
18032,0.0
18122,0.0
18242,0.0
18268,0.0
18299,0.0
18305,0.0
18603,0.0
18753,0.0
18779,0.0
18804,0.0
18987,0.0
19125,0.0
19285,0.0
19526,0.0
19537,0.0
19546,0.0
19586,0.0
19639,0.0
19825,0.0
19840,0.0
19844,0.0
19870,0.0
19905,0.0
19906,0.0
19907,0.0
19944,0.0
20157,0.0
20236,0.0
20392,0.0
20398,0.0
20576,0.0
20999,0.0
21052,0.0
21191,0.0
21264,0.0
21295,0.0
21296,0.0
21297,0.0
21302,0.0
21318,0.0
21449,0.0
21466,0.0
21528,0.0
21585,0.0
21661,0.0
21799,0.0
21864,0.0
21873,0.0
21882,0.0
21917,0.0
21994,0.0
22101,0.0
22164,0.0
22242,0.0
22270,0.0
22317,0.0
22320,0.0
22365,0.0
22448,0.0
22482,0.0
22556,0.0
22572,0.0
22615,0.0
22657,0.0
22745,0.0
22775,0.0
22824,0.0
23120,0.0
23363,0.0
23366,0.0
23381,0.0
23435,0.0
23493,0.0
23524,0.0
23533,0.0
23554,0.0
23685,0.0
23846,0.0
23951,0.0
24042,0.0
24085,0.0
24206,0.0
24234,0.0
24235,0.0
24237,0.0
24458,0.0
24588,0.0
24697,0.0
24824,0.0
24864,0.0
25032,0.0
25048,0.0
25136,0.0
25228,0.0
25256,0.0
25259,0.0
25501,0.0
25505,0.0
25615,0.0
25677,0.0
25688,0.0
25787,0.0
25990,0.0
26034,0.0
26037,0.0
26112,0.0
26943,0.0
27175,0.0
27873,0.0
27937,0.0
28006,0.0
28135,0.0
28288,0.0
28464,0.0
28550,0.0
28648,0.0
28654,0.0
28675,0.0
28753,0.0
28862,0.0
28916,0.0
29205,0.0
29352,0.0
29487,0.0
29580,0.0
29582,0.0
29809,0.0
30035,0.0
30212,0.0
30365,0.0
30508,0.0
30549,0.0
30833,0.0
30866,0.0
30903,0.0
31262,0.0
31393,0.0
31415,0.0
31570,0.0
31571,0.0
31626,0.0
32041,0.0
32087,0.0
32103,0.0
32257,0.0
32658,0.0
32835,0.0
32870,0.0
33087,0.0
33249,0.0
33276,0.0
33322,0.0
33567,0.0
33642,0.0
33774,0.0
33992,0.0
34015,0.0
34081,0.0
34796,0.0
34807,0.0
34853,0.0
34913,0.0
34953,0.0
35247,0.0
35507,0.0
35524,0.0
35684,0.0
35940,0.0
35945,0.0
36071,0.0
36366,0.0
36413,0.0
36459,0.0
36717,0.0
36857,0.0
36908,0.0
37090,0.0
37366,0.0
37533,0.0
38253,0.0
38322,0.0
38352,0.0
38415,0.0
38491,0.0
38506,0.0
38732,0.0
38918,0.0
39010,0.0
39011,0.0
39012,0.0
39013,0.0
39289,0.0
39404,0.0
39523,0.0
39647,0.0
39710,0.0
39790,0.0
39796,0.0
39811,0.0
39821,0.0
40113,0.0
40170,0.0
40288,0.0
40298,0.0
40300,0.0
40315,0.0
40323,0.0
40376,0.0
40502,0.0
40812,0.0
41018,0.0
41156,0.0
41160,0.0
41166,0.0
41180,0.0
41188,0.0
41192,0.0
41199,0.0
41221,0.0
41231,0.0
41241,0.0
41248,0.0
41262,0.0
41268,0.0
41273,0.0
41281,0.0
41282,0.0
41295,0.0
41296,0.0
41300,0.0
41303,0.0
41304,0.0
41310,0.0
41326,0.0
41330,0.0
41331,0.0
41332,0.0
41348,0.0
41350,0.0
41351,0.0
41352,0.0
41354,0.0
41369,0.0
41371,0.0
41373,0.0
41374,0.0
41376,0.0
41379,0.0
41382,0.0
41391,0.0
41393,0.0
41397,0.0
41399,0.0
41414,0.0
41417,0.0
41419,0.0
41422,0.0
41423,0.0
41424,0.0
41425,0.0
41426,0.0
41434,0.0
41435,0.0
41453,0.0
41454,0.0
41458,0.0
41460,0.0
41470,0.0
41471,0.0
41477,0.0
41486,0.0
41494,0.0
41502,0.0
41512,0.0
41517,0.0
41525,0.0
41533,0.0
41537,0.0
41541,0.0
41542,0.0
41553,0.0
41555,0.0
41556,0.0
41557,0.0
41788,0.0
41896,0.0
42121,0.0
42598,0.0
42627,0.0
42691,0.0
42698,0.0
42706,0.0
42707,0.0
42709,0.0
42721,0.0
42728,0.0
42729,0.0
42732,0.0
42734,0.0
42735,0.0
42737,0.0
42742,0.0
42743,0.0
42745,0.0
42754,0.0
42755,0.0
42756,0.0
42757,0.0
42758,0.0
42763,0.0
42772,0.0
42773,0.0
42775,0.0
42777,0.0
42781,0.0
42785,0.0
42796,0.0
42800,0.0
42802,0.0
42813,0.0
42814,0.0
42823,0.0
42839,0.0
42840,0.0
42842,0.0
42845,0.0
42846,0.0
42847,0.0
42848,0.0
42852,0.0
42853,0.0
42855,0.0
42856,0.0
42860,0.0
42867,0.0
42868,0.0
42870,0.0
42871,0.0
42872,0.0
42873,0.0
42875,0.0
42877,0.0
42878,0.0
42880,0.0
42881,0.0
42889,0.0
42890,0.0
42894,0.0
42898,0.0
42899,0.0
42900,0.0
42902,0.0
42904,0.0
42905,0.0
42907,0.0
42913,0.0
42917,0.0
42919,0.0
42920,0.0
42921,0.0
42926,0.0
42927,0.0
42933,0.0
42935,0.0
42937,0.0
42938,0.0
42942,0.0
42943,0.0
42945,0.0
42946,0.0
42948,0.0
42952,0.0
42954,0.0
42955,0.0
42957,0.0
42959,0.0
42961,0.0
42969,0.0
42972,0.0
42974,0.0
42977,0.0
42979,0.0
42998,0.0
42999,0.0
43001,0.0
43003,0.0
43013,0.0
43017,0.0
43025,0.0
43027,0.0
43028,0.0
43029,0.0
43034,0.0
43043,0.0
43045,0.0
43046,0.0
43048,0.0
43049,0.0
43051,0.0
43054,0.0
43057,0.0
43058,0.0
43062,0.0
43064,0.0
43066,0.0
43070,0.0
43072,0.0
43074,0.0
43077,0.0
43078,0.0
43087,0.0
43088,0.0
43089,0.0
43091,0.0
43093,0.0
43096,0.0
43204,0.0
43261,0.0
43282,0.0
43376,0.0
43518,0.0
43629,0.0
43645,0.0
43739,0.0
43954,0.0
43997,0.0
44699,0.0
44857,0.0
44926,0.0
45057,0.0
45130,0.0
45131,0.0
45520,0.0
45693,0.0
45737,0.0
45933,0.0
46144,0.0
46200,0.0
46316,0.0
46418,0.0
46498,0.0
46499,0.0
46524,0.0
46741,0.0
46796,0.0
46894,0.0
47066,0.0
47255,0.0
47558,0.0
47689,0.0
47862,0.0
48022,0.0
48334,0.0
48441,0.0
48601,0.0
48695,0.0
48786,0.0
48881,0.0
49591,0.0
49695,0.0
49846,0.0
49847,0.0
49857,0.0
49883,0.0
49884,0.0
49906,0.0
49933,0.0
50003,0.0
50050,0.0
50146,0.0
50244,0.0
50263,0.0
50319,0.0
50320,0.0
50321,0.0
50322,0.0
50414,0.0
50850,0.0
50919,0.0
51003,0.0
51414,0.0
51419,0.0
51484,0.0
51718,0.0
51740,0.0
52071,0.0
52072,0.0
52116,0.0
52156,0.0
52176,0.0
52411,0.0
52481,0.0
52507,0.0
52666,0.0
52677,0.0
52698,0.0
52719,0.0
53402,0.0
53672,0.0
53673,0.0
53674,0.0
53675,0.0
53676,0.0
53677,0.0
53678,0.0
53679,0.0
53680,0.0
53681,0.0
53682,0.0
53683,0.0
53684,0.0
53685,0.0
53686,0.0
53687,0.0
53701,0.0
53747,0.0
53748,0.0
53749,0.0
53750,0.0
53837,0.0
53857,0.0
53858,0.0
53918,0.0
54137,0.0
54161,0.0
54342,0.0
54483,0.0
54587,0.0
54618,0.0
54625,0.0
54800,0.0
54815,0.0
54888,0.0
54908,0.0
54911,0.0
54926,0.0
55164,0.0
55215,0.0
55473,0.0
55547,0.0
55725,0.0
55895,0.0
56060,0.0
56369,0.0
56980,0.0
57158,0.0
57298,0.0
57357,0.0
57363,0.0
57381,0.0
57837,0.0
57904,0.0
57966,0.0
58285,0.0
58657,0.0
58931,0.0
59011,0.0
59033,0.0
59120,0.0
59951,0.0
60353,0.0
60529,0.0
60955,0.0
61942,0.0
62002,0.0
62367,0.0
63700,0.0
63766,0.0
65351,0.0
65397,0.0
65477,0.0
65495,0.0
66563,0.0
66857,0.0
67395,0.0
67959,0.0
68056,0.0
68416,0.0
68749,0.0
69660,0.0
37993,0.00037950664136622391
40154,0.00041841004184100416
55636,0.00044464206313917296
51309,0.0013531799729364006
69939,0.0015062628100125717
45966,0.0016420361247947454
48871,0.0017595307917888563
44385,0.0018450184501845018
67032,0.0021598272138228943
10758,0.0023696682464454978
59550,0.0026954177897574125
55950,0.0027397260273972603
42562,0.0030565461029037188
52751,0.004048582995951417
56307,0.0040916530278232409
14321,0.0043227665706051877
49341,0.0043431560267127448
23498,0.0043923865300146414
45888,0.0044241972929169038
49926,0.0060851926977687626
59537,0.0064935064935064939
16896,0.0065359477124183009
14899,0.0076443976344491623
14900,0.0076443976344491623
14907,0.0076443976344491623
14908,0.0076443976344491623
14909,0.0076443976344491623
14920,0.0076443976344491623
14936,0.0076443976344491623
14963,0.0076443976344491623
14964,0.0076443976344491623
14966,0.0076443976344491623
14967,0.0076443976344491623
14924,0.0076859432737668206
14933,0.0076859432737668206
14962,0.0076859432737668206
14910,0.0077704041888631602
14891,0.008130081300813009
14896,0.008130081300813009
14975,0.008130081300813009
14978,0.008130081300813009
14979,0.008130081300813009
14980,0.008130081300813009
14981,0.008130081300813009
14985,0.008130081300813009
14991,0.008130081300813009
14996,0.008130081300813009
15006,0.008130081300813009
15009,0.008130081300813009
15015,0.008130081300813009
15018,0.008130081300813009
15019,0.008130081300813009
15028,0.008130081300813009
15029,0.008130081300813009
15031,0.008130081300813009
15032,0.008130081300813009
15035,0.008130081300813009
15049,0.008130081300813009
15052,0.008130081300813009
15053,0.008130081300813009
15061,0.008130081300813009
15065,0.008130081300813009
15067,0.008130081300813009
15068,0.008130081300813009
15069,0.008130081300813009
15073,0.008130081300813009
15076,0.008130081300813009
15078,0.008130081300813009
15079,0.008130081300813009
15081,0.008130081300813009
15091,0.008130081300813009
15092,0.008130081300813009
15097,0.008130081300813009
27648,0.008130081300813009
32851,0.008130081300813009
41137,0.008130081300813009
58915,0.008130081300813009
14986,0.0082644628099173556
57851,0.0085763293310463125
47556,0.0085910652920962206
14912,0.0086232534291042391
42300,0.0088495575221238937
32058,0.0089628681177976958
24633,0.0096491228070175444
67147,0.0099667774086378731
53569,0.0099838969404186795
44988,0.01
57285,0.010141987829614604
28809,0.010477299185098952
36817,0.010526315789473684
6685,0.010933557611438183
62166,0.011049723756906077
52336,0.011226611226611227
4818,0.011290322580645161
69960,0.01130249925869722
14971,0.011494252873563218
7745,0.011917659804983749
15870,0.012048192771084338
53832,0.012048192771084338
7991,0.012106537530266344
18373,0.012195121951219513
21465,0.012269938650306749
37713,0.012500000000000001
59019,0.012658227848101266
14930,0.013385189851274197
14931,0.013385189851274197
14938,0.013385189851274197
14945,0.013385189851274197
2668,0.013953488372093023
47258,0.014005602240896359
27006,0.014036580178647383
34103,0.0144
16000,0.014430750636460155
30100,0.014492753623188406
33622,0.014492753623188406
58491,0.014492753623188406
64268,0.014729950900163666
10060,0.014962169910118875
51082,0.015346329323931979
12013,0.015488477394394415
24030,0.015873015873015872
15007,0.016393442622950821
15044,0.016393442622950821
64775,0.016393442622950821
17211,0.016432865731462926
32100,0.016437437101643745
15014,0.016666666666666666
15016,0.016666666666666666
15030,0.016666666666666666
12327,0.016706443914081145
5612,0.016949152542372881
24043,0.016949152542372881
29254,0.016949152542372881
42275,0.016949152542372881
65511,0.016949152542372881
15042,0.017241379310344827
17049,0.017241379310344827
48596,0.017252604166666668
33716,0.017295597484276729
19160,0.017543859649122806
19319,0.017543859649122806
44037,0.017543859649122806
37747,0.017677669529663688
58951,0.017811704834605598
37858,0.017833840800347979
20699,0.018181818181818181
21653,0.018181818181818181
42268,0.018181818181818181
15503,0.018867924528301886
27108,0.018867924528301886
27491,0.018867924528301886
18853,0.019248120300751879
50529,0.019607843137254902
8966,0.019914550754334782
29955,0.020023557126030624
63390,0.02004008016032064
17191,0.020408163265306121
22549,0.020408163265306121
40514,0.020495303159692571
14906,0.02055855707018649
14929,0.02055855707018649
26457,0.020797258270192572
43514,0.020833333333333332
43325,0.020920502092050208
66491,0.020920502092050208
59973,0.020935412026726059
9132,0.021276595744680851
17212,0.021276595744680851
23409,0.021276595744680851
16945,0.021757131728816846
44337,0.021996615905245348
57755,0.022222222222222223
18080,0.022821460437385727
10636,0.023255813953488372
20526,0.023255813953488372
32596,0.023255813953488372
34272,0.023255813953488372
48005,0.023255813953488372
14951,0.023570226039551587
16720,0.023809523809523808
51194,0.024382992454708537
17146,0.024390243902439025
49260,0.024390243902439025
53764,0.024390243902439025
59731,0.024390243902439025
65410,0.024390243902439025
67961,0.024930747922437674
15017,0.025210084033613446
28560,0.025253813613805267
67269,0.025594149908592323
10452,0.02564102564102564
18328,0.02564102564102564
26539,0.02564102564102564
33632,0.02564102564102564
62550,0.025862068965517241
16418,0.025985275010827199
54441,0.026343519494204427
66658,0.026427962489343565
3739,0.026455026455026454
36068,0.026666666666666668
23222,0.026737967914438502
41594,0.0267538644470868
16643,0.027027027027027029
26760,0.027027027027027029
62245,0.027491408934707903
69617,0.02768166089965398
13001,0.0278707965576084
14954,0.028486142534037907
24374,0.028571428571428571
25164,0.028571428571428571
32595,0.028571428571428571
33426,0.028571428571428571
35548,0.028571428571428571
41598,0.028571428571428571
50030,0.028571428571428571
59712,0.028571428571428571
17089,0.029126213592233011
57325,0.029411764705882353
56053,0.029702970297029702
17081,0.030303030303030304
27590,0.030303030303030304
30644,0.030303030303030304
31040,0.030303030303030304
14905,0.031081616755452641
14942,0.031780080053327976
22759,0.031780080053327976
22932,0.031979977664734538
18178,0.032141217326661253
15445,0.032258064516129031
30687,0.032258064516129031
38103,0.032258064516129031
39548,0.032258064516129031
61653,0.032258064516129031
25036,0.032484635645302899
35873,0.032608695652173912
8814,0.032786885245901641
14972,0.033333333333333333
69708,0.033613445378151259
14982,0.033898305084745763
15008,0.033898305084745763
15056,0.033898305084745763
43960,0.034020690871988585
28901,0.034327131988751751
64050,0.034397426379609006
17911,0.034401045807689067
21459,0.034482758620689655
24337,0.034482758620689655
25378,0.034482758620689655
32610,0.034482758620689655
56736,0.034482758620689655
23052,0.034493013716416956
14950,0.03463153934252234
49826,0.034870641169853771
18961,0.034953111679454391
14949,0.035025079562323737
14710,0.035590085087031723
9626,0.035714285714285712
7670,0.035802874996787221
33903,0.035802874996787221
14961,0.03600411499115478
14943,0.036614354228292997
21832,0.037037037037037035
22202,0.037037037037037035
23086,0.037037037037037035
38430,0.037037037037037035
48602,0.037037037037037035
64815,0.037037037037037035
43193,0.037216146378239348
9243,0.037593984962406013
68084,0.037681159420289857
21215,0.037735849056603772
16486,0.038221988172245813
26669,0.038221988172245813
39598,0.038461538461538464
46901,0.038461538461538464
28617,0.038747157177102018
19490,0.039215686274509803
65509,0.039618965143970557
11844,0.040000000000000001
15693,0.040000000000000001
23356,0.040000000000000001
23842,0.040000000000000001
27342,0.040000000000000001
28445,0.040000000000000001
29959,0.040000000000000001
43630,0.040000000000000001
44818,0.040000000000000001
48721,0.040000000000000001
58283,0.040000000000000001
31714,0.040777619724988147
25913,0.040816326530612242
54517,0.040955631399317405
50333,0.041245136186770427
37428,0.041543209605178592
23697,0.041594516540385144
30518,0.041594516540385144
28253,0.041666666666666664
36572,0.041666666666666664
33213,0.041871921182266007
15043,0.042016806722689079
50404,0.042016806722689079
39878,0.042253521126760563
61577,0.04234234234234234
14904,0.042518833940612968
14892,0.042553191489361701
14974,0.042735042735042736
34495,0.043171806167400878
14913,0.043256154760392386
2028,0.04344431471222758
4245,0.043478260869565216
13069,0.043478260869565216
16434,0.043478260869565216
18751,0.043478260869565216
20197,0.043478260869565216
28697,0.043478260869565216
33115,0.043478260869565216
33318,0.043478260869565216
33404,0.043478260869565216
35092,0.043478260869565216
36244,0.043478260869565216
38851,0.043478260869565216
42634,0.043478260869565216
52816,0.043478260869565216
59514,0.043478260869565216
63224,0.043478260869565216
66355,0.043478260869565216
26381,0.044117647058823532
4747,0.044194173824159223
33191,0.044194173824159223
37663,0.044194173824159223
42235,0.044194173824159223
18971,0.04441155916843275
45565,0.04441155916843275
27417,0.044444444444444446
31378,0.044444444444444446
6376,0.044776119402985072
62019,0.044815465729349739
33639,0.045454545454545456
30624,0.045493830280213851
14922,0.045514496381571165
8351,0.045619792334615966
13706,0.045619792334615966
27292,0.045619792334615966
32702,0.045619792334615966
45233,0.045619792334615966
66564,0.045629968131389531
34719,0.046511627906976744
28661,0.047140452079103175
16782,0.047619047619047616
19697,0.047619047619047616
21257,0.047619047619047616
22183,0.047619047619047616
24554,0.047619047619047616
25747,0.047619047619047616
28199,0.047619047619047616
28974,0.047619047619047616
29567,0.047619047619047616
29600,0.047619047619047616
31426,0.047619047619047616
31925,0.047619047619047616
32629,0.047619047619047616
34841,0.047619047619047616
35557,0.047619047619047616
37285,0.047619047619047616
39198,0.047619047619047616
40196,0.047619047619047616
40397,0.047619047619047616
42159,0.047619047619047616
42394,0.047619047619047616
51233,0.047619047619047616
56643,0.047619047619047616
56664,0.047619047619047616
61353,0.047619047619047616
66900,0.047619047619047616
40538,0.048029210642807414
60688,0.048067860508953821
33823,0.048525214081826834
24836,0.048765984909417075
42951,0.048765984909417075
14911,0.049156144383100724
31921,0.049180327868852458
29516,0.04923233403649923
46370,0.04923233403649923
14051,0.050000000000000003
38267,0.050000000000000003
49315,0.050000000000000003
10381,0.050507627227610534
16238,0.050507627227610534
24225,0.050507627227610534
67539,0.050507627227610534
38123,0.050847457627118647
26655,0.051546391752577317
14916,0.051647724364490333
14923,0.052098980311773624
3959,0.052631578947368418
11015,0.052631578947368418
24517,0.052631578947368418
25471,0.052631578947368418
27073,0.052631578947368418
28518,0.052631578947368418
29541,0.052631578947368418
29583,0.052631578947368418
29930,0.052631578947368418
30560,0.052631578947368418
30913,0.052631578947368418
35849,0.052631578947368418
40048,0.052631578947368418
40202,0.052631578947368418
40540,0.052631578947368418
42479,0.052631578947368418
44815,0.052631578947368418
47200,0.052631578947368418
49765,0.052631578947368418
52261,0.052631578947368418
53803,0.052631578947368418
56084,0.052631578947368418
56319,0.052631578947368418
56330,0.052631578947368418
56925,0.052631578947368418
60770,0.052631578947368418
17524,0.053366549523513017
43544,0.053571428571428568
50291,0.053604436229205174
22543,0.053994924715603895
49741,0.054392829322042119
12016,0.054696341291648756
36112,0.055555555555555552
42161,0.055555555555555552
43513,0.055555555555555552
31808,0.055845632638417034
35031,0.055926544240400666
22302,0.05629258108648065
48767,0.056568542494923796
24644,0.056603773584905662
38080,0.056603773584905662
27996,0.056647538661955467
58805,0.057003257328990226
29561,0.057142857142857141
52108,0.057142857142857141
28459,0.057429352780309938
15667,0.057495957457606897
14953,0.057600114878855302
18910,0.057692307692307696
38677,0.057971014492753624
28779,0.058064516129032261
42340,0.058560697410525546
7958,0.058823529411764705
17179,0.058823529411764705
18905,0.058823529411764705
23390,0.058823529411764705
27876,0.058823529411764705
38577,0.058823529411764705
39650,0.058823529411764705
40199,0.058823529411764705
43998,0.058823529411764705
44713,0.058823529411764705
13516,0.058938714362377312
37735,0.059128630705394189
10852,0.059299550398802643
22134,0.059545834205182946
33814,0.059701492537313432
6902,0.059743652263004349
26418,0.059743652263004349
20707,0.059829059829059832
10549,0.060200668896321058
38780,0.06064751481988144
32853,0.061224489795918366
38563,0.061224489795918366
30345,0.061487546190134565
19278,0.06167212371809444
36530,0.062391681109185443
19354,0.062448339413565916
22024,0.0625
25475,0.0625
26974,0.0625
31129,0.0625
37586,0.0625
40176,0.0625
64722,0.0625
30131,0.06280193236714976
17142,0.063417921809727815
20182,0.063417921809727815
27106,0.063829787234042548
39970,0.063829787234042548
47704,0.063829787234042548
14803,0.063887656499994006
7455,0.064126022929220053
19896,0.064150029909958411
15038,0.064220183486238536
18263,0.064220183486238536
19625,0.064511334254723121
26286,0.064516129032258063
36457,0.064516129032258063
46302,0.064516129032258063
49919,0.065031858634419598
55680,0.065578872372010391
29660,0.065777374994097443
5179,0.06638115631691649
4137,0.066666666666666666
18583,0.066666666666666666
19796,0.066666666666666666
23047,0.066666666666666666
27215,0.066666666666666666
28981,0.066666666666666666
35153,0.066666666666666666
40888,0.066666666666666666
42022,0.066666666666666666
56663,0.066666666666666666
57193,0.066666666666666666
26807,0.06726457399103139
17513,0.067343502970147393
55737,0.067433350757971772
35058,0.067724989007453246
8012,0.067755975867302573
19762,0.06804138174397717
52204,0.06804138174397717
37425,0.068062827225130892
31229,0.068166643128284868
17025,0.068644077851034227
869,0.068905669102605205
10842,0.068965517241379309
12986,0.069282032302755092
26958,0.069645203679369244
20074,0.069767441860465115
23341,0.069767441860465115
29378,0.069767441860465115
31764,0.069767441860465115
42975,0.069767441860465115
23411,0.06984958237798336
29554,0.070175438596491224
20485,0.071176980624977834
13181,0.071428571428571425
15003,0.071428571428571425
15637,0.071428571428571425
21751,0.071428571428571425
22661,0.071428571428571425
22885,0.071428571428571425
24473,0.071428571428571425
28402,0.071428571428571425
29906,0.071428571428571425
31934,0.071428571428571425
38325,0.071428571428571425
39547,0.071428571428571425
41009,0.071428571428571425
42816,0.071428571428571425
14952,0.071679232592662526
54337,0.072056239015817217
21060,0.072463768115942032
29909,0.072649572649572655
4517,0.072653541490756132
17532,0.072733118523317236
32823,0.072775244015499049
24619,0.073170731707317069
42939,0.073170731707317069
61946,0.073170731707317069
27944,0.07407407407407407
39120,0.07407407407407407
45936,0.074226961902520552
63370,0.074235924484201812
47605,0.074270048228541885
4593,0.074432292756478696
12080,0.074432292756478696
24620,0.074432292756478696
38079,0.074592074592074592
54232,0.074626865671641784
46630,0.075306556850820744
12247,0.076050947998699089
46971,0.076142131979695438
2924,0.076923076923076927
7152,0.076923076923076927
11525,0.076923076923076927
