36220,2.4984600149768137
19896,2.498558113787295
150703,2.4988068078716528
44219,2.499367201864177
28160,2.499422332584026
24749,2.499955636619292
76166,2.500002677529645
92122,2.5003668414752784
62318,2.500410497368095
151787,2.500429078498901
41389,2.50046440737612
41213,2.5005899373167066
126813,2.5008688451366003
43893,2.500879965226715
106508,2.5010701674089106
12117,2.5016723678960657
43439,2.501680818448991
37781,2.502145259092421
25156,2.502323384427709
16430,2.5026789287949205
20731,2.503366672141184
24654,2.503696893516821
17573,2.504118713278338
39041,2.5043306008628616
28595,2.5043797603689537
44012,2.504672367896066
45726,2.5049323584992993
28640,2.505180798999991
11072,2.5052637853997073
35945,2.5054985413151103
43857,2.5059509737342696
24139,2.5060317132067356
113897,2.506149962223048
23698,2.506321887953079
59493,2.50690620894889
51042,2.5069113445777638
87671,2.507057142857143
12899,2.507057142857143
14968,2.507072620163138
23464,2.5070896265560165
7051,2.5072181501790753
1144,2.5072762559614703
151084,2.5073219226635386
53332,2.5073479394838265
3458,2.507537034920393
51572,2.507537034920393
12141,2.5081436757421747
25377,2.5082726581436385
51656,2.5082876319284226
35560,2.508555735386937
59332,2.5085812207209757
13032,2.508606409061767
43357,2.5086217958621093
84485,2.508841832067032
112956,2.508995677077427
52301,2.5091043788897105
17647,2.5097288991861433
62522,2.5103915348038313
49591,2.5104358771366786
26470,2.51066499888815
20179,2.5107106592283386
29140,2.5121955984640687
47922,2.512348148148148
33559,2.5125184889007346
2040,2.513097022228158
67462,2.5132778876910997
87589,2.513519307883193
63402,2.514032665902162
15959,2.5146656668958762
32103,2.5148316219391855
153361,2.514934010674997
31746,2.5149938205783218
4810,2.5153108045349306
26519,2.5153641973016154
37355,2.5154320229122167
35630,2.515703220483867
24970,2.515710474071682
35142,2.5158828712290866
3178,2.515938526670743
3039,2.516301550365296
23184,2.516650567530846
37851,2.516662408463843
35086,2.516721795862109
74919,2.5169170922953827
22492,2.5171932039980636
35433,2.517415473825757
31534,2.5176872335270333
157815,2.517866121507269
16716,2.5178756765675665
64802,2.518010161513775
2132,2.5180332327181594
99689,2.5181349428698825
54870,2.5182382824999703
23868,2.5182911518065176
51809,2.518646517330827
166767,2.5189826753831888
57546,2.519119333848297
151164,2.519527272727273
16790,2.519552630251956
46203,2.519813069143842
62872,2.5198668806923035
66522,2.520017296883215
17500,2.520521351509639
66584,2.520913994647768
7449,2.520946455628088
65089,2.520946455628088
47238,2.5210859024866825
36925,2.5215179787424495
36894,2.5218436400422757
38747,2.5226529189879985
17919,2.5227886151767214
47595,2.5227944519590153
27491,2.523363390593274
74329,2.5236542243469198
22807,2.5243314922096687
43848,2.5245082182932665
46336,2.5245108949074204
52703,2.524591366346687
52835,2.524699817694265
82482,2.52483828249997
30414,2.52483828249997
51685,2.52483828249997
85214,2.52483828249997
107646,2.524955371849756
21630,2.5251580913909866
27332,2.5252879010037597
33593,2.525378556841975
36353,2.5255134936801764
118222,2.5255316773631895
19975,2.5255844742849285
10314,2.525631398185234
55729,2.525861351546028
16614,2.5261346391501087
57545,2.526203571657705
16485,2.526247886858255
15824,2.5268806359313274
18673,2.5270747343854643
22618,2.5271101533232283
2565,2.5271219174716832
19087,2.527275875185561
46268,2.5273278991995283
37978,2.5274496446637724
48370,2.5274851795525115
18778,2.5276701794597507
9920,2.5279380400435216
34943,2.527995926764916
154548,2.5281
47890,2.5281338018323862
23106,2.528359572447271
48678,2.5283668446910132
152217,2.5284392358066343
174213,2.528519233583032
72755,2.528743839740132
25366,2.5289298768963446
27389,2.5289893337716514
22336,2.5289918628686365
24659,2.5290788531863027
16742,2.5292120229546646
16723,2.5292769361336482
82741,2.529415165009575
5591,2.529448928660424
57528,2.529754133559937
150518,2.529777937162243
13646,2.529889739708921
145405,2.529889739708921
72548,2.530028616606102
9731,2.5300335099836118
55014,2.5302960225681477
17257,2.5303279525823887
40389,2.5307648611744
34780,2.5311109961265528
21370,2.5313635403218795
105152,2.53139712861389
51687,2.5315719138385897
3568,2.5320207313106127
43929,2.5320708126900153
22963,2.532161757803192
54467,2.532474722497285
10270,2.53264582352645
98883,2.532728284763152
102663,2.5334560603978717
57912,2.5336489845122654
19126,2.5337798863769883
25714,2.5339208601452516
140795,2.5340972469484364
21413,2.5341552907208134
47638,2.534356926967987
9457,2.5343746102490665
63475,2.5349573212055967
23162,2.5349620355811116
42786,2.534995533501805
79407,2.535326454732432
32320,2.5355333333333334
151297,2.535556446114293
24186,2.5357396509612524
55526,2.5359848122305784
15238,2.536184344473067
61589,2.536197585960204
23239,2.536889227450866
52759,2.5369102875599356
40726,2.536972663529275
55906,2.537080863734108
11682,2.5372923880952807
51287,2.537622259237606
29522,2.537681844481626
53347,2.5377104861049022
58328,2.537802273993
146971,2.5380124421685353
72473,2.538230576129021
53790,2.5384294137633354
28888,2.538526344637652
8740,2.538593770597028
161728,2.5387333333333335
77071,2.5387333333333335
66687,2.5387333333333335
18779,2.5387333333333335
45282,2.5387333333333335
67714,2.5387333333333335
8374,2.538798928423258
4916,2.5389841358590264
29706,2.5390948523083305
54945,2.5394953690119646
23339,2.539851934956012
30367,2.5403955039563417
63807,2.540502705076082
53166,2.5408909688667713
21852,2.540915938443752
47571,2.5409481971231447
9155,2.5412697158873763
12095,2.5413376555380074
10977,2.541373327627692
23439,2.541478800733485
187615,2.54174702952958
117949,2.5421077485124512
88938,2.5422983276855424
46877,2.542718274448815
90609,2.5429999037244624
29611,2.5434508869738144
58776,2.5435841646153907
40898,2.5440757793776227
39558,2.5440895663715404
36891,2.5444239727523987
18100,2.5449177677411257
51063,2.5450189107526375
30279,2.5451805895984325
44303,2.545278743372332
166680,2.546018181818182
38669,2.5462332156414242
26775,2.546278870626825
34141,2.54642603436844
26340,2.5464300132670377
22111,2.546486981925815
10840,2.546660712479952
43527,2.5468865678926305
38356,2.547035638474457
27470,2.5471432964407086
16961,2.5472003194326107
17071,2.5473581571072423
52351,2.5474620596138595
35176,2.5475328826630848
94711,2.5475627884684027
25393,2.5480852566012304
39539,2.548226370277807
157170,2.5483768739939685
36997,2.5486334104411643
25265,2.5487608685983916
22741,2.548787541198338
43943,2.5488127018922193
26709,2.548957337957555
382,2.549019156703808
15013,2.5490649686717526
34322,2.5493662754765154
41147,2.5496880678205587
7395,2.549691151887027
24584,2.549781881703187
1232,2.550096653266291
10958,2.5501162001711455
113927,2.550124450340906
31990,2.550158325616825
102895,2.5501982587220633
77423,2.5502442830727077
45743,2.550248290463863
44864,2.550248290463863
10397,2.550339702316278
11298,2.5504101441826474
57482,2.5504166301180957
43277,2.550595228939049
99422,2.550626736267281
42534,2.55093875100114
87605,2.551410455967083
21862,2.5517620434608834
3565,2.5520333333333336
84135,2.552118328648887
64467,2.5521799979952906
50447,2.552491391811773
10560,2.553118760238714
81738,2.553131799750887
49070,2.553153151127527
12417,2.5531865465347074
67560,2.55324033682241
23460,2.55337494916219
42730,2.5533974803880204
21651,2.5535880357709564
104428,2.553672040098899
2312,2.5537114736961404
82861,2.5539099889523147
11926,2.554374243825684
37773,2.554892517849119
59295,2.5552515488204306
59607,2.555660970991622
547,2.5560353251944403
58985,2.5560607519568777
28616,2.5560672354394347
32830,2.55606863927749
188084,2.5562357804719844
52619,2.5562953861430224
31153,2.5563068574641017
21672,2.556348422760109
21895,2.556487556961872
85508,2.55675504804212
98672,2.55702885744314
45996,2.5570311839712923
19136,2.5573658995238304
53260,2.557414257515636
45779,2.557550935957799
108090,2.558025738102692
35308,2.5584466748974317
28184,2.5584786004030593
4441,2.5585196820669553
44846,2.558771275997061
14065,2.558953390593274
41223,2.558953390593274
80612,2.558953390593274
66702,2.558953390593274
118263,2.558953390593274
157558,2.558953390593274
190019,2.559144098964321
28836,2.559204588009435
40799,2.559449037412492
50837,2.5594919135158034
17858,2.5595099050107426
12662,2.5600197177515263
86415,2.560048895663768
84055,2.560098443976245
3136,2.5602444444444448
38577,2.560262145549494
6399,2.5603968113069686
32565,2.560412777144248
19676,2.5605103122911834
188760,2.5606
19514,2.560790481837106
123991,2.560874032554942
25188,2.560964586619999
33863,2.561112701892219
46357,2.5611617714151236
37718,2.5621779870932433
33254,2.56222178312212
17888,2.562245204039655
23152,2.562253358617107
39979,2.5623727320328746
61560,2.5625545992357788
74731,2.5625599485712467
150775,2.562814600325008
16320,2.5631457312320842
10485,2.5633397096415487
49024,2.56337180981737
43733,2.5635678020817503
34616,2.5638762314449135
17196,2.5638971130856754
43132,2.5638979970953812
23294,2.5638979970953812
29547,2.5640846839375198
13536,2.5641615495526584
7447,2.564298985827143
32096,2.564330009718391
49131,2.564365684343967
1653,2.564537288285044
19944,2.5645613900669244
7535,2.5649281536969992
93860,2.5654374168068417
68734,2.566067721243652
144264,2.5661416898220617
47158,2.5662603928702112
43693,2.5664432964407085
22021,2.5664763318041
10523,2.5664889512504927
25749,2.5665314829119352
25425,2.5666444253045917
37917,2.5667163896296774
34389,2.566862062814565
37661,2.5671564623673397
20223,2.5671727106333737
36023,2.567444651329512
15632,2.5675183591475537
51889,2.5675539514526258
17618,2.5676645282554356
19927,2.567671085135412
44106,2.567787337257285
43687,2.5678670664880165
31037,2.567984412526882
17178,2.568210300675686
31550,2.568259017617954
193713,2.568324145231932
67709,2.568324145231932
17526,2.568486525028595
82705,2.569405494464026
8426,2.5696880433163924
45084,2.5700167778175564
26423,2.5701861481075046
21805,2.5703252014472313
62971,2.5703384127271045
46589,2.570773660097412
97248,2.5709113732641113
26663,2.571293240050206
33979,2.5713053188733075
37542,2.57132865638248
28834,2.5715056068685436
36888,2.571956752163264
23039,2.572026407396411
41068,2.572087143101681
112444,2.572127272727273
173324,2.5725156380969807
49826,2.5725643890429937
68481,2.572804091193146
58791,2.5729293755790392
32692,2.572938328648887
13456,2.5729782605013045
25440,2.573199739708921
46477,2.573405970184826
7515,2.5737531977842645
4288,2.5739678458943667
57982,2.5746686100698875
188259,2.5751734798103123
6265,2.575279268965538
31634,2.575382733391333
57239,2.5754434553820804
90212,2.575530372598273
130307,2.5756427124746186
8359,2.5757513861561767
38584,2.576038870362516
8672,2.5761849362736218
32115,2.5766742773046856
119955,2.576878423709458
15396,2.5769150801493295
45920,2.576921950796378
35401,2.577111817756917
3305,2.5771920471943464
27825,2.5773416498033326
36509,2.5774293081169706
14543,2.5775481592829887
18160,2.577566574975495
60287,2.577933784361487
63944,2.5780061721101015
66379,2.578046228812735
82121,2.5781847198692938
44952,2.5782434294164975
41141,2.5783258494675514
57336,2.578442276690636
43649,2.5784755758568565
21404,2.5786107440073813
12853,2.5786260674859465
50181,2.5793448794206446
11420,2.5797578186834365
66126,2.580047858640136
90441,2.5800640713903094
67408,2.580066442110951
51945,2.580111819600744
73228,2.580431503075005
43355,2.5807550757971924
30574,2.5808841761091332
79737,2.5814152169551368
35312,2.581635262716373
49418,2.5817308887617187
64022,2.5818574778501864
16036,2.5822609247473345
64351,2.582434406672464
9926,2.5826951521142645
66203,2.5827178719507264
78122,2.58301576731329
14457,2.583321638972542
38002,2.583364218666324
5942,2.5834829192532283
45602,2.583491089876891
65022,2.583540040136244
67280,2.5836081278093026
94583,2.5836101615137754
137209,2.5836101615137754
61377,2.5836544357082696
23787,2.5838508771581203
23724,2.583914049527674
81104,2.5840752006203918
3628,2.5841359086738676
3310,2.5842525640825986
52400,2.584285210770738
63910,2.584285210770738
72461,2.584339058638052
26768,2.584339058638052
38872,2.584459393128377
5670,2.584496971189755
67757,2.5845337662180428
150081,2.5845490844280152
23180,2.584658479845483
48053,2.5848777320646747
66478,2.5850458593631167
28513,2.5854628917299483
55354,2.5855755833211655
62508,2.5856835618216443
31025,2.5859127789028835
25233,2.5860520721078504
7793,2.586176026026144
13590,2.5863569163747746
61800,2.586411898479532
21053,2.5864222222222226
151138,2.5864222222222226
75238,2.5864222222222226
192678,2.5864222222222226
167533,2.5864222222222226
17563,2.586627911854534
13444,2.5866605685092883
84530,2.5867126390250794
12256,2.586866914783375
19621,2.5871205803662765
19218,2.5872361336293896
38812,2.5872672202841325
49216,2.587421149026402
13711,2.5876735719008166
27702,2.587740277802724
42614,2.5878735701692532
23614,2.587888127562395
36962,2.587937310250801
28706,2.5880111974197613
15562,2.5880514967089145
49303,2.588107126784174
20986,2.5881695887144276
81494,2.5883067464704346
53896,2.588370843102535
21692,2.5885139582442376
11144,2.588538047573004
161893,2.588555145996071
48696,2.5886517248945635
65410,2.5886644730092274
10444,2.588911196119722
88720,2.5891515229818176
857,2.5894971142887826
60580,2.589564516792781
46518,2.5896376366107914
24065,2.5896384615384616
30867,2.5898672207018514
81366,2.5900064516129033
31733,2.5902491886185133
39938,2.5903001794597507
18739,2.5904644460801514
20682,2.5906708149534454
17576,2.5909036483865333
18144,2.5909138794574695
34534,2.5909251883837334
33743,2.59096117349738
21704,2.590970278285691
15134,2.5910731195102494
28602,2.5912769337654007
89077,2.591476933765401
29620,2.591501639039371
94844,2.5915529033219027
46191,2.5916430238455934
44258,2.591684407648291
2486,2.591780924774785
47256,2.5919215108452622
42712,2.5919914694812323
32209,2.592078839836096
18460,2.5921398741831365
25793,2.5923753461620826
13545,2.5924763051428714
19943,2.5925434374712357
51825,2.5926081204592357
45614,2.5926806990586435
27436,2.5929373884817646
90010,2.5930013451671576
69422,2.593139171712617
32833,2.593366173112154
33057,2.5935898488619884
22405,2.5937176723980944
29538,2.5938708548299525
52470,2.593908860700116
115780,2.5940535462805454
13344,2.5942222879063985
60582,2.594430675628357
65226,2.594437961756099
14503,2.594448310743925
50569,2.594526451523921
124669,2.594820024212702
7362,2.595085614067299
34261,2.5952555640447925
21291,2.5952642098881467
96095,2.5952717737923585
2265,2.5952717737923585
71721,2.595434244868788
72205,2.5955287681765
28609,2.595745200225233
64683,2.5958491348539914
45457,2.5961844614152616
10513,2.5962510275275394
31800,2.5962800612652446
63152,2.5963830982772134
12912,2.5965607447012395
27020,2.5967092299944765
