89394,2.3642000000000003
16724,2.3642000000000003
191947,2.3642000000000003
28930,2.3642000000000003
24168,2.3642000000000003
24164,2.3642000000000003
42685,2.3642000000000003
23241,2.3642000000000003
23242,2.3642000000000003
39632,2.3642000000000003
20842,2.3642000000000003
90129,2.3642000000000003
68165,2.3642000000000003
58438,2.3642000000000003
106949,2.3642000000000003
32956,2.3642000000000003
44735,2.3642000000000003
42445,2.3642000000000003
64717,2.3642000000000003
69093,2.3642000000000003
4098,2.3642000000000003
26374,2.3642000000000003
32522,2.3642000000000003
57727,2.3642000000000003
80775,2.3642000000000003
27702,2.3642000000000003
78869,2.3642000000000003
18983,2.3642000000000003
39029,2.3642000000000003
62924,2.3642000000000003
192877,2.3642000000000003
40349,2.3642000000000003
5691,2.3642000000000003
20623,2.3642000000000003
36093,2.3642000000000003
166767,2.3642000000000003
63589,2.3642000000000003
53110,2.3642000000000003
31242,2.3642000000000003
65135,2.3642000000000003
36445,2.3642000000000003
21922,2.3642000000000003
103716,2.3642000000000003
53874,2.3642000000000003
43326,2.3642000000000003
73671,2.3642000000000003
57792,2.3642000000000003
88536,2.3642000000000003
80159,2.3642000000000003
125900,2.3642000000000003
66208,2.3642000000000003
42253,2.3642000000000003
154154,2.3642000000000003
21668,2.3642000000000003
64782,2.3642000000000003
93262,2.3642000000000003
116649,2.3642000000000003
76050,2.3642000000000003
65627,2.3642000000000003
42621,2.3642000000000003
29486,2.3642000000000003
73636,2.3642000000000003
32301,2.3642000000000003
117418,2.3642000000000003
98487,2.3642000000000003
106132,2.3642000000000003
153952,2.3642000000000003
116210,2.3642000000000003
34406,2.3642000000000003
50185,2.3642000000000003
39975,2.3642000000000003
88440,2.3642000000000003
19627,2.3642000000000003
123672,2.3642000000000003
57139,2.3642000000000003
154550,2.3642000000000003
36905,2.3642000000000003
104102,2.3642000000000003
58177,2.3642000000000003
64430,2.3642000000000003
22899,2.3642000000000003
33336,2.3642000000000003
37100,2.3642000000000003
28520,2.3642000000000003
94083,2.3642000000000003
94087,2.3642000000000003
45731,2.3642000000000003
45738,2.3642000000000003
92222,2.3642000000000003
102909,2.3642000000000003
102906,2.3642000000000003
34162,2.3642000000000003
43893,2.3642000000000003
65717,2.3642000000000003
60296,2.3642000000000003
95496,2.3642000000000003
30861,2.3642000000000003
22268,2.3642000000000003
24885,2.3642000000000003
26029,2.3642000000000003
82192,2.3642000000000003
72253,2.3642000000000003
59888,2.3642000000000003
124722,2.3642000000000003
45303,2.3642000000000003
41178,2.3642000000000003
40227,2.3642000000000003
25044,2.3642000000000003
65691,2.3642000000000003
43144,2.3642000000000003
81774,2.3642000000000003
98382,2.3642000000000003
50698,2.3642000000000003
70582,2.3642000000000003
70580,2.3642000000000003
14453,2.3642000000000003
56313,2.3642000000000003
25368,2.3642000000000003
82362,2.3642000000000003
53230,2.3642000000000003
67333,2.3642000000000003
74484,2.3642000000000003
88252,2.3642000000000003
15871,2.3642000000000003
67709,2.3642000000000003
49804,2.3642000000000003
38869,2.3642000000000003
69899,2.3642000000000003
2256,2.3642000000000003
9795,2.3642000000000003
100031,2.3642000000000003
127401,2.3642000000000003
56057,2.3642000000000003
33692,2.3642000000000003
64908,2.3642000000000003
3323,2.3642000000000003
72473,2.3642000000000003
58492,2.3642000000000003
22521,2.3642000000000003
67991,2.3642000000000003
83504,2.3642000000000003
48295,2.3642000000000003
31619,2.3642000000000003
23078,2.3642000000000003
77761,2.3642000000000003
97147,2.3642000000000003
63368,2.3642000000000003
90498,2.3642000000000003
30965,2.3642000000000003
49433,2.3642000000000003
44901,2.3642000000000003
38254,2.3642000000000003
16691,2.3642000000000003
59218,2.3642000000000003
107902,2.3642000000000003
44567,2.3642000000000003
44561,2.3642000000000003
177153,2.3642000000000003
80860,2.3642000000000003
45970,2.3642000000000003
48026,2.3642000000000003
29240,2.3642000000000003
28593,2.3642000000000003
17985,2.3642000000000003
140354,2.3642000000000003
149997,2.3642000000000003
87782,2.3642000000000003
34630,2.3642000000000003
72400,2.3642000000000003
32510,2.3642000000000003
32511,2.3642000000000003
106346,2.3642000000000003
107434,2.3642000000000003
80748,2.3642000000000003
27776,2.3642000000000003
65984,2.3642000000000003
52933,2.3642000000000003
857,2.3642000000000003
123849,2.3642000000000003
28701,2.3642000000000003
61651,2.3642000000000003
14050,2.3642000000000003
80490,2.3642000000000003
63986,2.3642000000000003
28308,2.3642000000000003
49461,2.3642000000000003
48736,2.3642000000000003
35381,2.3642000000000003
35387,2.3642000000000003
33164,2.3642000000000003
76645,2.3642000000000003
94095,2.3642000000000003
63610,2.3642000000000003
29466,2.3642000000000003
30103,2.3642000000000003
34308,2.3642000000000003
46119,2.3642000000000003
118824,2.3642000000000003
109651,2.3642000000000003
74608,2.3642000000000003
27259,2.3642000000000003
18413,2.3642000000000003
16936,2.3642000000000003
27373,2.3642000000000003
50089,2.3642000000000003
56450,2.3642000000000003
136168,2.3642000000000003
18751,2.3642000000000003
43448,2.3642000000000003
80162,2.3642000000000003
7232,2.3642000000000003
122488,2.3642000000000003
28670,2.3642000000000003
38351,2.3642000000000003
54225,2.3642000000000003
48909,2.3642000000000003
61070,2.3642000000000003
151811,2.3642000000000003
64510,2.3642000000000003
29065,2.3642000000000003
32766,2.3642000000000003
41290,2.3642000000000003
87278,2.3642000000000003
45476,2.3642000000000003
45475,2.3642000000000003
13925,2.3642000000000003
46855,2.3642000000000003
40959,2.3642000000000003
33740,2.3642000000000003
65630,2.3642000000000003
152974,2.3642000000000003
86012,2.3642000000000003
86013,2.3642000000000003
26913,2.3642000000000003
25670,2.3642000000000003
53251,2.3642000000000003
23588,2.3642000000000003
8206,2.3642000000000003
45202,2.3642000000000003
14244,2.3642000000000003
14242,2.3642000000000003
81615,2.3642000000000003
43046,2.3642000000000003
143184,2.3642000000000003
34418,2.3642000000000003
77360,2.3642000000000003
99881,2.3642000000000003
39908,2.3642000000000003
81366,2.3642000000000003
59158,2.3642000000000003
123662,2.3642000000000003
63269,2.3642000000000003
54928,2.3642000000000003
41406,2.3642000000000003
31449,2.3642000000000003
20034,2.3642000000000003
97828,2.3642000000000003
55448,2.3642000000000003
93022,2.3642000000000003
22888,2.3642000000000003
112445,2.3642000000000003
41559,2.3642000000000003
85763,2.3642000000000003
103512,2.3642000000000003
43308,2.3642000000000003
31098,2.3642000000000003
72348,2.3642000000000003
50917,2.3642000000000003
64071,2.3642000000000003
30877,2.3642000000000003
76097,2.3642000000000003
40153,2.3642000000000003
1280,2.3642000000000003
50890,2.3642000000000003
9533,2.3642000000000003
58200,2.3642000000000003
142743,2.3642000000000003
85746,2.3642000000000003
77926,2.3642000000000003
14467,2.3642000000000003
20288,2.3642000000000003
151370,2.3642000000000003
82378,2.3642000000000003
92774,2.3642000000000003
38232,2.3642000000000003
83408,2.3642000000000003
83403,2.3642000000000003
69447,2.3642000000000003
81829,2.3642000000000003
13740,2.3642000000000003
17118,2.3642000000000003
49066,2.3642000000000003
45036,2.3642000000000003
158694,2.3642000000000003
21718,2.3642000000000003
33928,2.3642000000000003
60596,2.3642000000000003
10099,2.3642000000000003
83926,2.3642000000000003
41788,2.3642000000000003
46692,2.3642000000000003
150081,2.3642000000000003
51862,2.3642000000000003
99179,2.3642000000000003
101664,2.3642000000000003
64816,2.3642000000000003
78605,2.3642000000000003
17780,2.3642000000000003
10253,2.3642000000000003
67984,2.3642000000000003
62008,2.3642000000000003
37527,2.3642000000000003
60702,2.3642000000000003
711,2.3642000000000003
74478,2.3642000000000003
41861,2.3642000000000003
152621,2.3642000000000003
31921,2.3642000000000003
2502,2.3643
21854,2.3649
14017,2.3654
4208,2.3654
2325,2.3654
2386,2.3655999999999997
3777,2.3655999999999997
1371,2.3659999999999997
799,2.3665
3273,2.3667
4069,2.3674999999999997
20706,2.3685
62375,2.3685
322,2.3693999999999997
22478,2.3696
5757,2.3699
1783,2.3706
5269,2.371
9387,2.3724
43561,2.373
44488,2.373
19202,2.3738
1943,2.3738
1071,2.3742
17151,2.3768000000000002
5605,2.3768000000000002
16553,2.3783000000000003
12994,2.3791
507,2.3794000000000004
5632,2.3796
1865,2.3806000000000003
821,2.3814
27795,2.3821000000000003
7451,2.3839
10956,2.3848
814,2.3856
2487,2.387
5472,2.387
7967,2.3872999999999998
190287,2.3875
1740,2.3884999999999996
8332,2.3888
2583,2.3888
8048,2.3895
5464,2.3899
7839,2.39
6056,2.3901
15652,2.3923
6307,2.393
37413,2.3935
24817,2.3935
54253,2.3935
36623,2.3935
34191,2.3935
59024,2.3935
49761,2.3935
1637,2.3942
24340,2.3942
6811,2.3971
21484,2.3983
2174,2.3983999999999996
2116,2.3996000000000004
11081,2.4000000000000004
5092,2.4034
3754,2.4046000000000003
19930,2.4048
65834,2.4058
86527,2.4058
98888,2.4058
47761,2.4058
87364,2.4058
27628,2.4058
48217,2.4058
28640,2.4058
88647,2.4058
19501,2.4058
48654,2.4058
118002,2.4058
50506,2.4058
68969,2.4058
45821,2.4058
62907,2.4058
32531,2.4058
54340,2.4058
136266,2.4058
78338,2.4058
40989,2.4058
48135,2.4058
160010,2.4058
78149,2.4058
82465,2.4058
91453,2.4058
11876,2.4058
41096,2.4058
123747,2.4058
26824,2.4058
65454,2.4058
152894,2.4058
45997,2.4058
43019,2.4058
30052,2.4058
59064,2.4058
107526,2.4058
32226,2.4058
57663,2.4058
63703,2.4058
63425,2.4058
51210,2.4058
33325,2.4058
97446,2.4058
65680,2.4058
105036,2.4058
83494,2.4058
13344,2.4058
32276,2.4058
167659,2.4058
26689,2.4058
144993,2.4058
107885,2.4058
55595,2.4058
49737,2.4059999999999997
13386,2.4059999999999997
11251,2.4063
5510,2.4088000000000003
20829,2.4093
16690,2.4096
13465,2.4099
10788,2.4105
22772,2.4106
10426,2.4106
40464,2.4106
8724,2.4114
2723,2.4119
5540,2.412
6080,2.4127
866,2.4127
2246,2.4139999999999997
1852,2.4143
52210,2.4143
62821,2.4143
7570,2.4143
10820,2.4143
50552,2.4143
23683,2.4143
10271,2.4147
20572,2.4165
125694,2.4171
91040,2.4171
122113,2.4171
166116,2.4171
52398,2.4171
36997,2.4171
71472,2.4171
30000,2.4179000000000004
9098,2.4179000000000004
17163,2.4186
32445,2.42
6408,2.4202
11972,2.4213
51784,2.4213
34954,2.4226
8883,2.4226
3967,2.4226
3998,2.4227
3332,2.4231999999999996
574,2.4238999999999997
7520,2.4242
20528,2.4251
9541,2.4272
42263,2.4285
3781,2.4286000000000003
5501,2.429
5654,2.4290000000000003
10418,2.4293
43625,2.4297
75920,2.4297
4315,2.4297
10579,2.4301
30779,2.4306
13380,2.4312
4265,2.4324
981,2.4328000000000003
696,2.4337
2624,2.4370000000000003
7635,2.4373
4695,2.4375999999999998
1423,2.4379
765,2.4401
7809,2.4408000000000003
415,2.4417
4215,2.4417
6986,2.4424
2012,2.4431000000000003
9275,2.4439
28112,2.4439
7655,2.4447
941,2.4450000000000003
9632,2.4458
6128,2.4458
10667,2.4464
2559,2.447
2784,2.4474
5410,2.4476
34289,2.4476
63545,2.4493
12352,2.4493
2462,2.4501
26927,2.4501
22137,2.4503
644,2.4544
553,2.4574
5194,2.4576000000000002
835,2.4596
3599,2.4603
18553,2.4604999999999997
2433,2.4621
8010,2.4623
1670,2.4633000000000003
9679,2.4636
38433,2.4656000000000002
2648,2.4673
12274,2.4679
19816,2.4684
16882,2.4688999999999997
6622,2.4691
482,2.4696
3085,2.4699
5915,2.4715
1022,2.4722
7443,2.4748
693,2.4749
4933,2.4766000000000004
1586,2.4767
12638,2.477
6993,2.4774
61618,2.4779
1512,2.4795
51004,2.4806999999999997
18255,2.4806999999999997
15599,2.4806999999999997
21769,2.4806999999999997
188019,2.4806999999999997
15384,2.4806999999999997
1008,2.4831000000000003
1643,2.4833
3757,2.4851
64405,2.4868
31173,2.4871
21259,2.4871
31468,2.4871
13605,2.4875
7387,2.4923
6364,2.4928
8161,2.4936
2355,2.4936
499,2.4937
12287,2.4939
6603,2.4943
2295,2.4964
25772,2.4964
16253,2.4977
3752,2.5012
4198,2.5031999999999996
7804,2.5032
4187,2.5042
1189,2.5058
8326,2.5084999999999997
55,2.5087
464,2.5098000000000003
7006,2.5109
8671,2.512
15690,2.5124
2525,2.5129
4687,2.5131
1885,2.5145999999999997
22900,2.5173
12063,2.518
29477,2.5182
18519,2.5183
2629,2.5191
39032,2.5193000000000003
13104,2.5195
25723,2.5195
19167,2.5198
1358,2.5205
191603,2.5221999999999998
63522,2.5221999999999998
42665,2.5221999999999998
37340,2.5221999999999998
108546,2.5221999999999998
59051,2.5221999999999998
20068,2.5221999999999998
25419,2.5221999999999998
150078,2.5221999999999998
74003,2.5221999999999998
47077,2.5221999999999998
120094,2.5221999999999998
1471,2.5227
37672,2.5273
27070,2.5273
48861,2.5273
15554,2.5281000000000002
44289,2.5282999999999998
53031,2.5282999999999998
158737,2.5282999999999998
1349,2.5324999999999998
734,2.5328
4134,2.5334000000000003
5221,2.5373
11060,2.5374
2481,2.5412999999999997
12577,2.5426
8211,2.5433000000000003
18835,2.5438
1974,2.5456000000000003
1202,2.5461
4964,2.5468
6059,2.5507999999999997
1338,2.551
1501,2.5511999999999997
8643,2.5512
991,2.5514
1101,2.5525
8809,2.5557
2823,2.5591
11808,2.5591999999999997
3208,2.5592
2082,2.5595
36717,2.5606
72,2.5606
79310,2.5606
188760,2.5606
1843,2.5619
9045,2.5622
1617,2.5648
2137,2.565
1093,2.5663
16196,2.5666
2192,2.5688
89,2.5707
7822,2.5707
5949,2.574
342,2.5753
13496,2.5766
1545,2.5769
4711,2.5774
318,2.5796
3042,2.58
44357,2.5832
5397,2.5867
15162,2.5876
41311,2.5876
1481,2.5879000000000003
8785,2.5892
34426,2.5896999999999997
7626,2.593
23387,2.5938
6166,2.5941
1712,2.5952
8260,2.596
2340,2.5963
1526,2.5978
45,2.601
5268,2.6016000000000004
605,2.6017
68439,2.6022
182465,2.6022
50906,2.6022
19827,2.6022
108407,2.6022
31150,2.6022
165871,2.6022
73348,2.6022
32305,2.6022
191311,2.6022
72123,2.6022
40905,2.6022
18043,2.6022
30618,2.6022
97500,2.6022
133142,2.6022
91719,2.6022
106928,2.6022
150582,2.6022
111667,2.6022
109286,2.6022
122038,2.6022
152871,2.6022
45616,2.6022
122447,2.6022
126739,2.6022
67487,2.6022
22318,2.6022
35017,2.6022
110038,2.6022
76401,2.6022
104404,2.6022
57650,2.6022
63737,2.6022
60250,2.6022
59503,2.6022
46501,2.6022
31232,2.6022
29027,2.6022
51746,2.6022
61542,2.6022
108383,2.6022
55215,2.6022
69209,2.6022
118529,2.6022
96826,2.6022
117150,2.6022
7106,2.6022
33580,2.6022
78332,2.6022
66080,2.6022
73096,2.6022
65350,2.6022
67660,2.6022
8000,2.6022
5662,2.6022
81011,2.6022
104017,2.6022
55951,2.6022
110161,2.6022
93594,2.6022
99639,2.6022
27289,2.6022
20293,2.6022
88267,2.6022
5079,2.6022
96029,2.6022
65126,2.6022
86467,2.6022
29457,2.6022
29650,2.6022
11152,2.6022
6474,2.6075
4248,2.6079
1336,2.6083
3692,2.612
4784,2.6138
26284,2.6147
1806,2.6147
1590,2.6153
11622,2.6154
11217,2.6170999999999998
5327,2.6183
11122,2.6214
8983,2.6218
14609,2.6218000000000004
16568,2.6231
156590,2.6231999999999998
44416,2.6295
15381,2.6295
6186,2.6334
5136,2.6338999999999997
8239,2.6344000000000003
4115,2.6356
13014,2.6358
31059,2.6365
74528,2.6389
7888,2.6433999999999997
16420,2.6439
24395,2.6474
16700,2.6477
24146,2.6477
24147,2.6477
24141,2.6477
44800,2.6477
52465,2.6477
49568,2.6477
44914,2.6477
59204,2.6477
52621,2.6477
31765,2.6477
95710,2.6477
40678,2.6477
118568,2.6477
190426,2.6477
193,2.6477
37416,2.6477
84759,2.6477
90394,2.6477
140345,2.6477
56977,2.6477
31075,2.6477
36240,2.6477
84098,2.6477
133638,2.6477
47944,2.6477
11221,2.6477
115681,2.6477
87822,2.6477
87825,2.6477
128065,2.6477
42587,2.6477
59856,2.6477
51473,2.6477
73721,2.6477
104654,2.6477
144482,2.6477
31597,2.6477
439,2.6477
38777,2.6477
85876,2.6477
83092,2.6477
83096,2.6477
20601,2.6477
85004,2.6477
44582,2.6477
35392,2.6477
32620,2.6477
33172,2.6477
30480,2.6477
100650,2.6477
14970,2.6477
44629,2.6477
29479,2.6477
40815,2.6477
28406,2.6477
32988,2.6477
100323,2.6477
57816,2.6477
84789,2.6477
64649,2.6477
69140,2.6477
23164,2.6477
98901,2.6477
4907,2.6477
53829,2.6477
3373,2.6477
37330,2.6477
44275,2.6477
18734,2.6477
116307,2.6477
39559,2.6477
77939,2.6477
49782,2.6477
33163,2.6477
34371,2.6477
28187,2.6477
111233,2.6477
3695,2.6477
40773,2.6477
109672,2.6477
20097,2.6477
94961,2.6477
83903,2.6477
22601,2.6477
51484,2.6477
23939,2.6477
65940,2.6477
65942,2.6477
139200,2.6477
63601,2.6477
59770,2.6477
93161,2.6477
78576,2.6477
94233,2.6477
59988,2.6477
87595,2.6477
70149,2.6477
133592,2.6477
124203,2.6477
17303,2.6477
53049,2.6477
95469,2.6477
63759,2.6477
63753,2.6477
125559,2.6477
66675,2.6477
92155,2.6477
73511,2.6477
86814,2.6477
12985,2.6477
126558,2.6477
60385,2.6477
80430,2.6477
90030,2.6477
49913,2.6477
34583,2.6477
24991,2.6477
24997,2.6477
55925,2.6477
88344,2.6477
29951,2.6477
155380,2.6477
155381,2.6477
63594,2.6477
62647,2.6477
37953,2.6477
72636,2.6477
56595,2.6477
39913,2.6477
76375,2.6477
31375,2.6477
46462,2.6477
118177,2.6477
120574,2.6477
109097,2.6477
93560,2.6477
41415,2.6477
30702,2.6477
82704,2.6477
154001,2.6477
121139,2.6477
54304,2.6477
54309,2.6477
55472,2.6477
98395,2.6477
93014,2.6477
84409,2.6477
126763,2.6477
38337,2.6477
124334,2.6477
45717,2.6477
44440,2.6477
67610,2.6477
145455,2.6477
32177,2.6477
33624,2.6477
71452,2.6477
19336,2.6477
116088,2.6477
42110,2.6477
35569,2.6477
130190,2.6477
52776,2.6477
40972,2.6477
33786,2.6477
42767,2.6477
132107,2.6477
47182,2.6477
44094,2.6477
48890,2.6477
25062,2.6477
168883,2.6477
52186,2.6477
157074,2.6477
99197,2.6477
53276,2.6477
72705,2.6477
55330,2.6477
24701,2.6477
40557,2.6477
47027,2.6477
60076,2.6477
71982,2.6477
92768,2.6477
33540,2.6477
41521,2.6477
153691,2.6477
99545,2.6477
93470,2.6477
20338,2.6477
34858,2.6477
98087,2.6477
83410,2.6477
27842,2.6477
81839,2.6477
173421,2.6477
133098,2.6477
49076,2.6477
60405,2.6477
63174,2.6477
91601,2.6477
43163,2.6477
43160,2.6477
69261,2.6477
10103,2.6477
64737,2.6477
64736,2.6477
107225,2.6477
56035,2.6477
25464,2.6477
18876,2.6477
16607,2.6477
25949,2.6477
8376,2.6477
83911,2.6477
60186,2.6477
23675,2.6477
115007,2.6477
59308,2.6477
99145,2.6477
130417,2.6477
87655,2.6477
82960,2.6477
17797,2.6477
10224,2.6477
87714,2.6477
125859,2.6477
70430,2.6477
121661,2.6477
92661,2.6477
95112,2.6477
88531,2.6477
151270,2.6477
42522,2.6477
42523,2.6477
92919,2.6477
3152,2.6477
23336,2.6477
23337,2.6477
44885,2.6477
44886,2.6477
65891,2.6477
26570,2.6477
98851,2.6477
48533,2.6477
58544,2.6477
79739,2.6477
79736,2.6477
196134,2.6477
55867,2.6477
31774,2.6477
122924,2.6477
122925,2.6477
112671,2.6477
57918,2.6477
78341,2.6477
101079,2.6477
36356,2.6477
84725,2.6477
78694,2.6477
95268,2.6477
16432,2.6477
69043,2.6477
49728,2.6477
78956,2.6477
26326,2.6477
32576,2.6477
57718,2.6477
76941,2.6477
140784,2.6477
49680,2.6477
51462,2.6477
27750,2.6477
25381,2.6477
14130,2.6477
14133,2.6477
47502,2.6477
80217,2.6477
23253,2.6477
127253,2.6477
80295,2.6477
65848,2.6477
75861,2.6477
37691,2.6477
103290,2.6477
28251,2.6477
98966,2.6477
136788,2.6477
29393,2.6477
4564,2.6477
37713,2.6477
100667,2.6477
22350,2.6477
62586,2.6477
40804,2.6477
32387,2.6477
146985,2.6477
100317,2.6477
121313,2.6477
44149,2.6477
133738,2.6477
44144,2.6477
65109,2.6477
68429,2.6477
94508,2.6477
149964,2.6477
113564,2.6477
75573,2.6477
26217,2.6477
57624,2.6477
82079,2.6477
81520,2.6477
35098,2.6477
55165,2.6477
79492,2.6477
26398,2.6477
40749,2.6477
109662,2.6477
39647,2.6477
56104,2.6477
36828,2.6477
12845,2.6477
41371,2.6477
37187,2.6477
83159,2.6477
51323,2.6477
161994,2.6477
70171,2.6477
8079,2.6477
72947,2.6477
60213,2.6477
111171,2.6477
21191,2.6477
21197,2.6477
32093,2.6477
75327,2.6477
75321,2.6477
102827,2.6477
58927,2.6477
30231,2.6477
34009,2.6477
31184,2.6477
10311,2.6477
86805,2.6477
50801,2.6477
50803,2.6477
80423,2.6477
77224,2.6477
77220,2.6477
57533,2.6477
33482,2.6477
71677,2.6477
36501,2.6477
41034,2.6477
37929,2.6477
180630,2.6477
93432,2.6477
39928,2.6477
41588,2.6477
14714,2.6477
74821,2.6477
81343,2.6477
81345,2.6477
36959,2.6477
112590,2.6477
78731,2.6477
42956,2.6477
86717,2.6477
52599,2.6477
97802,2.6477
55468,2.6477
91090,2.6477
91091,2.6477
134139,2.6477
71136,2.6477
69817,2.6477
144718,2.6477
129242,2.6477
71445,2.6477
34132,2.6477
66954,2.6477
10007,2.6477
89403,2.6477
43653,2.6477
58384,2.6477
30859,2.6477
39791,2.6477
113360,2.6477
33797,2.6477
19882,2.6477
19887,2.6477
44083,2.6477
25075,2.6477
81749,2.6477
55348,2.6477
50646,2.6477
83878,2.6477
86183,2.6477
39000,2.6477
19967,2.6477
46780,2.6477
20267,2.6477
59002,2.6477
2196,2.6477
67300,2.6477
51149,2.6477
76233,2.6477
62119,2.6477
86357,2.6477
40591,2.6477
49047,2.6477
22085,2.6477
25531,2.6477
142878,2.6477
17443,2.6477
38841,2.6477
150195,2.6477
105689,2.6477
188784,2.6477
23193,2.6477
25939,2.6477
25937,2.6477
25931,2.6477
72428,2.6477
57073,2.6477
28511,2.6477
98160,2.6477
67417,2.6477
141006,2.6477
87621,2.6477
119556,2.6477
60687,2.6477
105991,2.6477
91881,2.6477
55680,2.6477
55688,2.6477
34851,2.6477
13418,2.6477
48473,2.6477
48477,2.6477
61857,2.6477
61853,2.6477
22796,2.6477
94713,2.6477
95042,2.6477
162995,2.6477
32419,2.6477
32416,2.6477
153516,2.6477
128311,2.6477
71720,2.6477
17499,2.6477
162654,2.6477
162658,2.6477
28780,2.6477
28783,2.6477
26587,2.6477
52877,2.6477
132643,2.6477
63904,2.6477
29373,2.6477
79701,2.6477
55816,2.6477
38622,2.6477
122959,2.6477
99773,2.6477
169574,2.6477
110984,2.6477
74910,2.6477
74912,2.6477
74915,2.6477
32916,2.6477
32914,2.6477
36342,2.6477
16948,2.6477
37431,2.6477
40900,2.6477
29701,2.6477
32892,2.6477
38946,2.6477
27178,2.6477
47883,2.6477
66456,2.6477
62849,2.6477
73742,2.6477
30725,2.6477
39327,2.6477
139593,2.6477
83720,2.6477
50243,2.6477
61684,2.6477
51598,2.6477
75855,2.6477
76773,2.6477
62414,2.6477
123997,2.6477
96195,2.6477
90737,2.6477
29388,2.6477
109314,2.6477
31169,2.6477
54936,2.6477
54939,2.6477
71363,2.6477
65537,2.6477
127610,2.6477
63644,2.6477
112698,2.6477
57592,2.6477
6669,2.6477
134273,2.6477
45490,2.6477
42717,2.6477
97610,2.6477
74634,2.6477
73179,2.6477
106003,2.6477
36400,2.6477
52778,2.6477
107758,2.6477
72104,2.6477
54277,2.6477
56485,2.6477
51704,2.6477
54270,2.6477
59615,2.6477
178582,2.6477
110019,2.6477
113543,2.6477
36831,2.6477
54981,2.6477
62899,2.6477
82417,2.6477
86438,2.6477
16757,2.6477
8515,2.6477
8518,2.6477
50460,2.6477
93100,2.6477
63788,2.6477
39159,2.6477
8063,2.6477
11785,2.6477
12250,2.6477
90159,2.6477
44553,2.6477
44557,2.6477
70408,2.6477
91406,2.6477
92176,2.6477
121255,2.6477
40253,2.6477
50818,2.6477
19213,2.6477
94256,2.6477
61636,2.6477
77214,2.6477
77219,2.6477
117450,2.6477
63805,2.6477
4854,2.6477
88321,2.6477
35795,2.6477
39933,2.6477
39932,2.6477
31358,2.6477
46487,2.6477
61144,2.6477
55754,2.6477
68584,2.6477
78725,2.6477
78724,2.6477
66152,2.6477
50061,2.6477
38985,2.6477
75676,2.6477
38177,2.6477
109883,2.6477
95690,2.6477
48335,2.6477
44349,2.6477
55495,2.6477
43954,2.6477
103346,2.6477
91713,2.6477
75209,2.6477
33609,2.6477
113495,2.6477
119419,2.6477
19504,2.6477
46365,2.6477
70623,2.6477
182028,2.6477
5772,2.6477
85945,2.6477
151066,2.6477
25006,2.6477
105062,2.6477
34572,2.6477
83804,2.6477
153774,2.6477
55620,2.6477
114440,2.6477
66260,2.6477
22486,2.6477
44709,2.6477
76202,2.6477
69699,2.6477
13676,2.6477
81381,2.6477
81382,2.6477
49157,2.6477
54035,2.6477
50131,2.6477
27821,2.6477
33894,2.6477
77065,2.6477
42990,2.6477
79164,2.6477
92398,2.6477
70891,2.6477
94078,2.6477
27411,2.6477
131391,2.6477
39650,2.6477
18818,2.6477
16627,2.6477
75269,2.6477
75268,2.6477
59342,2.6477
39759,2.6477
41757,2.6477
81779,2.6477
48092,2.6477
107972,2.6477
32321,2.6477
64820,2.6477
64824,2.6477
64828,2.6477
82948,2.6477
109501,2.6477
2989,2.6477
93576,2.6477
84012,2.6477
2157,2.6477
35669,2.6477
83543,2.6477
87735,2.6477
48469,2.6477
61866,2.6477
8262,2.6477
25232,2.6477
47861,2.6477
11306,2.6477
26414,2.6477
79328,2.6477
77720,2.6477
70848,2.6477
54852,2.6477
62944,2.6477
40375,2.6477
40378,2.6477
15738,2.6477
35887,2.6477
101480,2.6477
54554,2.6477
73637,2.6477
148411,2.6477
48785,2.6477
96550,2.6477
58527,2.6477
79719,2.6477
37780,2.6477
109988,2.6477
39580,2.6477
31750,2.6477
81623,2.6477
154701,2.6477
64369,2.6477
4756,2.6477
119202,2.6477
118550,2.6477
17723,2.6477
45432,2.6477
61919,2.6477
43348,2.6477
99908,2.6477
105458,2.6477
102103,2.6477
36281,2.6477
96346,2.6477
80785,2.6477
62830,2.6477
51403,2.6477
38064,2.6477
40679,2.6477
94848,2.6477
114320,2.6477
120720,2.6477
67033,2.6477
80007,2.6477
107870,2.6477
33045,2.6477
35859,2.6477
54795,2.6477
28234,2.6477
88864,2.6477
84634,2.6477
76689,2.6477
60306,2.6477
95505,2.6477
49994,2.6477
116700,2.6477
30141,2.6477
121331,2.6477
122687,2.6477
65168,2.6477
42723,2.6477
99834,2.6477
99835,2.6477
177973,2.6477
45154,2.6477
45156,2.6477
17867,2.6477
17864,2.6477
72171,2.6477
28174,2.6477
28172,2.6477
39202,2.6477
7279,2.6477
54386,2.6477
98317,2.6477
64457,2.6477
22877,2.6477
36844,2.6477
67105,2.6477
79537,2.6477
82425,2.6477
63048,2.6477
45797,2.6477
53754,2.6477
61035,2.6477
81443,2.6477
28898,2.6477
26852,2.6477
13130,2.6477
24826,2.6477
26080,2.6477
163254,2.6477
125036,2.6477
16247,2.6477
45365,2.6477
51853,2.6477
43120,2.6477
96643,2.6477
157987,2.6477
26122,2.6477
3431,2.6477
88337,2.6477
59092,2.6477
59093,2.6477
129782,2.6477
105121,2.6477
57022,2.6477
21372,2.6477
62619,2.6477
50134,2.6477
47342,2.6477
62189,2.6477
54095,2.6477
56236,2.6477
